time_s,sequence,interval_ms,status,status_code,distance_cm
26.577791459,1172,20.0,Ok,0x0,29.0
26.597738125,1173,20.0,Ok,0x0,23.0
26.617892209,1174,20.0,Ok,0x0,31.0
26.637860917,1175,20.0,Ok,0x0,24.0
26.657713542,1176,20.0,Ok,0x0,23.0
26.677739709,1177,20.0,Ok,0x0,26.0
26.697764459,1178,20.0,Ok,0x0,27.0
26.717883875,1179,20.0,Ok,0x0,25.0
26.737818,1180,20.0,Ok,0x0,24.0
26.75772575,1181,20.0,Ok,0x0,29.0
26.779384209,1182,20.0,Ok,0x0,26.0
26.798024959,1183,20.0,Ok,0x0,29.0
26.817780459,1184,20.0,Ok,0x0,26.0
26.837756249999998,1185,20.0,Ok,0x0,28.0
26.857884667,1186,20.0,Ok,0x0,26.0
26.877782417,1187,20.0,Ok,0x0,28.0
26.897817666999998,1188,20.0,Ok,0x0,29.0
26.917786917,1189,20.0,Ok,0x0,28.0
26.937757084,1190,20.0,Ok,0x0,23.0
26.957703542,1191,20.0,Ok,0x0,24.0
26.977816375,1192,20.0,Ok,0x0,29.0
26.997741834,1193,20.0,Ok,0x0,29.0
27.018099834,1194,20.0,Ok,0x0,31.0
27.037795042,1195,20.0,Ok,0x0,23.0
27.057725834,1196,20.0,Ok,0x0,26.0
27.0776925,1197,20.0,Ok,0x0,30.0
27.097751875,1198,20.0,Ok,0x0,28.0
27.117920459,1199,20.0,Ok,0x0,31.0
27.137752959,1200,20.0,Ok,0x0,29.0
27.157775417,1201,20.0,Ok,0x0,27.0
27.177764334,1202,20.0,Ok,0x0,25.0
27.197730917,1203,20.0,Ok,0x0,24.0
27.217744709,1204,20.0,Ok,0x0,29.0
27.237694292,1205,20.0,Ok,0x0,28.0
27.257868292,1206,20.0,Ok,0x0,29.0
27.277758584,1207,20.0,Ok,0x0,23.0
27.297703834,1208,20.0,Ok,0x0,23.0
27.317721167,1209,20.0,Ok,0x0,29.0
27.337685959,1210,20.0,Ok,0x0,29.0
27.357707084,1211,20.0,Ok,0x0,24.0
27.377716125,1212,20.0,Ok,0x0,30.0
27.397702625,1213,20.0,Ok,0x0,28.0
27.417670375,1214,20.0,Ok,0x0,26.0
27.437669375,1215,20.0,Ok,0x0,25.0
27.457813042,1216,20.0,Ok,0x0,29.0
27.477865417,1217,20.0,Ok,0x0,28.0
27.497701917,1218,20.0,Ok,0x0,28.0
27.517752667,1219,20.0,Ok,0x0,25.0
27.537755459,1220,20.0,Ok,0x0,26.0
27.557682334,1221,20.0,Ok,0x0,23.0
27.577752542,1222,20.0,Ok,0x0,23.0
27.597675959,1223,20.0,Ok,0x0,24.0
27.617664334,1224,20.0,Ok,0x0,28.0
27.637882292,1225,20.0,Ok,0x0,23.0
27.657670125,1226,20.0,Ok,0x0,25.0
27.677696042,1227,20.0,Ok,0x0,26.0
27.697671375,1228,20.0,Ok,0x0,26.0
27.717794584,1229,20.0,Ok,0x0,28.0
27.737782125,1230,20.0,Ok,0x0,29.0
27.757689084,1231,20.0,Ok,0x0,22.0
27.777682542,1232,20.0,Ok,0x0,23.0
27.797666584,1233,20.0,Ok,0x0,29.0
27.81785,1234,20.0,Ok,0x0,31.0
27.837786667,1235,20.0,Ok,0x0,26.0
27.857701584,1236,20.0,Ok,0x0,24.0
27.877718542,1237,20.0,Ok,0x0,28.0
27.897729917,1238,20.0,Ok,0x0,29.0
27.917786334,1239,20.0,Ok,0x0,24.0
27.937728459,1240,20.0,Ok,0x0,26.0
27.957653584,1241,20.0,Ok,0x0,25.0
27.977728459,1242,20.0,Ok,0x0,25.0
27.997715125,1243,20.0,Ok,0x0,21.0
28.017706042,1244,20.0,Ok,0x0,24.0
28.037701334,1245,20.0,Ok,0x0,21.0
28.057705167,1246,20.0,Ok,0x0,20.0
28.077730292,1247,20.0,Ok,0x0,27.0
28.097673625,1248,20.0,Ok,0x0,26.0
28.117772417,1249,20.0,Ok,0x0,25.0
28.137795334,1250,20.0,Ok,0x0,26.0
28.157658834,1251,20.0,Ok,0x0,26.0
28.177739959,1252,20.0,Ok,0x0,28.0
28.197747917,1253,20.0,Ok,0x0,31.0
28.217649625,1254,20.0,Ok,0x0,28.0
28.23767075,1255,20.0,Ok,0x0,27.0
28.257681,1256,20.0,Ok,0x0,26.0
28.277672542,1257,20.0,Ok,0x0,25.0
28.297654875,1258,20.0,Ok,0x0,24.0
28.317757459,1259,20.0,Ok,0x0,22.0
28.337642875,1260,20.0,Ok,0x0,24.0
28.357757875,1261,20.0,Ok,0x0,25.0
28.377696084,1262,20.0,Ok,0x0,22.0
28.39773525,1263,20.0,Ok,0x0,23.0
28.417651959,1264,20.0,Ok,0x0,24.0
