ax,ay,az,gx,gy,gz,timestamp_ms
-0.419,-0.689,-0.663,57.74,-12.15,-6.71,1785112120435.411
-0.406,-0.664,-0.661,76.27,-12.82,-3.2,1785112120441.507
-0.394,-0.574,-0.597,97.29,-15.11,2.01,1785112120451.6292
-0.391,-0.478,-0.493,121.07,-21.49,7.72,1785112120462.344
-0.35,-0.364,-0.47,121.07,-21.49,7.72,1785112120475.605
-0.321,-0.269,-0.415,136.69,-30.85,12.27,1785112120481.577
-0.326,-0.139,-0.541,127.63,-32.2,15.29,1785112120492.2432
-0.395,0.006,-0.787,76.91,-19.62,17.09,1785112120505.465
-0.557,-0.157,-0.878,-18.37,-5.19,11.41,1785112120511.441
-0.684,-0.68,-0.791,-116.89,6.93,-7.29,1785112120521.655
-0.685,-1.139,-0.609,-162.54,18.28,-13.73,1785112120532.383
-0.626,-1.211,-0.392,-151.22,13.79,-1.92,1785112120545.633
-0.585,-0.994,-0.386,-81.88,-0.58,0.21,1785112120551.5781
-0.49,-0.629,-0.5,-27.86,-10.04,-4.82,1785112120561.805
-0.454,-0.679,-0.588,0.24,-11.32,-6.81,1785112120572.23
-0.544,-0.737,-0.626,13.21,-9.4,-12.51,1785112120585.486
-0.574,-0.638,-0.723,22.49,-6.53,-12.79,1785112120591.5361
-0.547,-0.486,-0.818,19.41,-1.71,-8.61,1785112120601.602
-0.524,-0.445,-0.836,0.15,6.74,-1.68,1785112120612.046
-0.524,-0.457,-0.769,-26.25,15.05,0.67,1785112120622.596
-0.491,-0.548,-0.704,-44.92,21.45,1.28,1785112120635.8608
-0.488,-0.625,-0.621,-50.26,25.3,1.1,1785112120642.942
-0.512,-0.67,-0.578,-43.61,25.61,3.81,1785112120651.85
-0.534,-0.675,-0.613,-33.63,23.38,6.5,1785112120662.261
-0.541,-0.646,-0.64,-29.45,20.2,9.28,1785112120675.726
-0.543,-0.593,-0.665,-29.11,16.14,12.7,1785112120681.7961
-0.562,-0.547,-0.688,-31.8,15.29,14.4,1785112120692.21
-0.5,-0.607,-0.665,-33.63,16.02,14.37,1785112120705.158
-0.454,-0.643,-0.645,-34.82,15.99,12.85,1785112120711.488
-0.411,-0.64,-0.68,-33.14,17.55,10.93,1785112120721.8828
-0.421,-0.635,-0.672,-27.74,16.02,5.65,1785112120732.4202
