ax,ay,az,gx,gy,gz,timestamp_ms
-0.868,-1.034,-2.032,-57.1,-53.56,135.62,1785097135291.353
-0.571,-1.045,-1.614,-53.35,-14.62,99.49,1785097135302.243
-0.315,-1.101,-1.104,-33.54,13.31,74.53,1785097135315.35
-0.179,-1.096,-0.691,-6.87,29.88,49.84,1785097135321.264
-0.134,-0.928,-0.494,26.61,39.16,15.47,1785097135331.743
-0.163,-0.707,-0.542,71.41,47.98,-31.8,1785097135342.422
-0.31,-0.487,-0.715,106.48,55.76,-87.74,1785097135355.6401
-0.567,-0.331,-0.844,115.73,64.49,-138.86,1785097135361.6409
-0.829,-0.328,-0.913,97.05,72.21,-176.98,1785097135372.4539
-0.936,-0.466,-0.935,57.74,80.29,-204.05,1785097135385.663
-0.895,-0.613,-0.873,16.63,92.17,-228.25,1785097135391.5908
-0.843,-0.714,-0.814,-4.79,108.89,-246.71,1785097135402.432
-0.746,-0.827,-0.84,-3.75,126.96,-252.3,1785097135415.6743
-0.555,-0.875,-0.896,1.37,135.9,-250.95,1785097135421.619
-0.365,-0.779,-0.955,3.66,135.53,-242.41,1785097135432.375
-0.144,-0.674,-0.99,8.73,134.19,-224.37,1785097135445.634
0.042,-0.59,-0.992,18.04,135.04,-204.23,1785097135451.5488
0.188,-0.572,-0.947,33.85,139.9,-184.79,1785097135464.7578
0.246,-0.573,-0.9,49.13,143.77,-169.74,1785097135470.999
0.345,-0.501,-0.825,55.15,142.64,-155.16,1785097135481.792
0.51,-0.352,-0.713,50.57,134.37,-137.46,1785097135495.298
0.732,-0.184,-0.597,37.14,123.39,-116.43,1785097135501.027
1.009,-0.012,-0.45,23.5,114.35,-93.63,1785097135512.12
1.274,0.135,-0.281,24.45,105.99,-72.97,1785097135525.3298
1.501,0.284,-0.162,40.93,93.87,-55.45,1785097135531.3333
1.599,0.357,-0.075,63.48,82.25,-41.44,1785097135542.038
1.63,0.41,-0.094,80.14,77.61,-36.38,1785097135555.103
1.7,0.481,-0.058,81.12,84.02,-34.15,1785097135561.19
1.735,0.54,0.033,71.5,85.21,-31.13,1785097135571.3
1.804,0.649,0.064,64.85,83.77,-35.86,1785097135582.381
1.916,0.729,0.042,63.75,84.35,-43.86,1785097135596.168
2.059,0.805,0.014,61.34,83.19,-44.01,1785097135601.9998
2.074,0.767,-0.047,63.78,77.03,-26.06,1785097135611.9558
2.06,0.748,-0.151,70.1,68.27,-9.22,1785097135622.425
2.026,0.827,-0.224,72.66,59.18,-2.17,1785097135635.788
1.974,0.853,-0.246,63.69,49.84,-1.71,1785097135641.603
1.928,0.813,-0.233,43.86,41.08,-8.94,1785097135651.884
1.883,0.735,-0.22,16.33,32.96,-17.43,1785097135665.184
1.845,0.67,-0.188,-15.11,23.35,-22.58,1785097135671.123
1.904,0.645,-0.178,-43.64,13.15,-24.6,1785097135681.605
