ax,ay,az,gx,gy,gz,timestamp_ms
0.934,-0.359,-0.387,-26.86,-2.93,-49.2,1785107861481.839
0.949,-0.309,-0.394,-26.0,-4.52,-44.77,1785107861495.168
0.965,-0.258,-0.406,-19.04,-6.99,-39.19,1785107861501.196
0.962,-0.215,-0.421,-9.77,-10.65,-33.45,1785107861511.342
0.958,-0.165,-0.442,-2.87,-13.98,-28.02,1785107861521.899
0.962,-0.131,-0.459,-0.46,-16.05,-22.61,1785107861535.1858
0.951,-0.095,-0.475,-6.68,-18.59,-17.52,1785107861541.1257
0.958,-0.066,-0.501,-20.57,-23.1,-11.41,1785107861551.4988
0.984,-0.08,-0.52,-38.03,-26.34,-6.26,1785107861564.749
0.997,-0.125,-0.502,-56.76,-28.44,-2.69,1785107861570.7012
1.021,-0.162,-0.453,-70.74,-31.28,1.22,1785107861580.96
1.041,-0.18,-0.397,-72.45,-35.52,5.98,1785107861591.216
1.051,-0.171,-0.368,-62.07,-41.47,11.11,1785107861604.7822
1.078,-0.154,-0.391,-46.14,-48.4,15.35,1785107861610.782
1.122,-0.139,-0.422,-30.76,-55.09,18.77,1785107861621.1619
1.162,-0.117,-0.459,-19.65,-60.0,23.01,1785107861631.82
1.188,-0.093,-0.5,-14.07,-62.41,28.5,1785107861645.042
1.222,-0.071,-0.525,-14.86,-63.14,34.18,1785107861651.1318
1.275,-0.051,-0.511,-19.96,-62.35,39.8,1785107861661.5032
1.32,-0.043,-0.498,-27.28,-60.67,44.71,1785107861674.7852
1.336,-0.045,-0.491,-37.05,-59.45,48.62,1785107861680.794
1.334,-0.057,-0.485,-47.03,-57.95,53.1,1785107861691.23
1.309,-0.076,-0.503,-56.28,-55.64,58.05,1785107861701.88
1.273,-0.084,-0.531,-65.86,-51.48,63.36,1785107861715.199
1.242,-0.103,-0.54,-74.89,-46.88,69.52,1785107861721.178
1.214,-0.13,-0.528,-84.26,-43.0,76.6,1785107861731.811
1.187,-0.156,-0.512,-92.56,-39.25,84.87,1785107861744.8872
1.145,-0.186,-0.486,-97.72,-35.65,94.24,1785107861750.878
1.083,-0.199,-0.475,-102.18,-32.2,104.31,1785107861762.993
1.019,-0.194,-0.473,-107.58,-29.85,116.31,1785107861774.825
0.976,-0.192,-0.464,-112.13,-28.35,130.38,1785107861780.775
0.925,-0.178,-0.461,-116.0,-26.8,144.51,1785107861791.687
0.863,-0.142,-0.427,-119.17,-25.94,161.84,1785107861804.951
0.791,-0.122,-0.377,-119.17,-27.25,182.53,1785107861810.955
0.668,-0.077,-0.323,-119.27,-31.34,204.93,1785107861821.918
0.502,-0.031,-0.35,-120.55,-37.78,230.32,1785107861835.162
0.318,-0.019,-0.443,-125.0,-42.66,257.33,1785107861841.164
0.109,-0.027,-0.534,-134.71,-45.41,283.18,1785107861854.572
-0.131,-0.071,-0.61,-145.91,-48.55,309.0,1785107861860.643
-0.352,-0.169,-0.683,-152.04,-56.15,335.58,1785107861871.5862
-0.59,-0.222,-0.707,-154.12,-69.43,361.52,1785107861884.821
-0.991,-0.219,-0.727,-154.24,-85.51,393.05,1785107861890.8281
-1.567,-0.214,-0.719,-156.25,-102.02,430.71,1785107861901.8838
-2.378,-0.259,-0.886,-166.54,-121.1,463.52,1785107861915.245
-3.062,-0.263,-1.56,-193.85,-126.87,482.19,1785107861921.428
-3.655,-0.186,-2.493,-260.32,-93.66,487.11,1785107861934.792
-3.122,-0.852,-2.477,-363.11,-28.72,480.79,1785107861940.7349
-1.779,-2.556,-1.712,-405.59,67.93,391.37,1785107861951.73
-0.692,-4.0,-0.528,-365.18,178.08,195.04,1785107861965.0613
0.268,-3.079,1.272,-267.74,157.14,-16.17,1785107861971.123
0.296,-1.342,1.109,69.28,3.11,-183.42,1785107861981.926
-0.343,-1.62,-0.719,464.92,-73.46,-281.84,1785107861995.067
-1.068,-1.623,-1.649,584.34,-66.53,-308.63,1785107862001.222
-1.34,-0.172,-2.216,518.72,-55.67,-263.5,1785107862014.571
-0.725,1.249,-2.505,338.42,-31.83,-192.63,1785107862020.536
-0.046,1.465,-2.112,31.22,18.37,-171.0,1785107862031.383
-0.023,0.632,-1.22,-286.11,74.16,-184.39,1785107862044.759
-0.353,-0.209,-0.412,-393.96,102.57,-188.36,1785107862050.9272
-0.472,-0.888,-0.085,-271.83,91.8,-185.95,1785107862061.6929
-0.41,-1.259,-0.144,-61.71,65.58,-183.66,1785107862074.927
-0.299,-0.977,-0.566,137.61,45.84,-180.91,1785107862080.9841
-0.31,-0.602,-1.087,261.12,27.07,-165.29,1785107862091.86
-0.299,-0.306,-1.278,281.41,23.62,-162.02,1785107862105.148
-0.21,-0.214,-1.223,239.42,33.05,-163.85,1785107862111.176
-0.154,-0.383,-1.026,177.83,40.31,-161.63,1785107862124.501
-0.084,-0.575,-0.828,129.49,50.29,-161.69,1785107862130.572
0.01,-0.686,-0.739,110.9,57.8,-160.13,1785107862141.505
0.073,-0.725,-0.683,113.44,57.59,-154.12,1785107862154.749
0.121,-0.72,-0.647,128.76,52.55,-150.15,1785107862160.773
0.24,-0.675,-0.61,143.83,48.74,-147.95,1785107862171.723
0.317,-0.664,-0.576,153.08,46.82,-143.89,1785107862185.059
0.364,-0.661,-0.568,151.77,45.53,-139.23,1785107862190.998
0.409,-0.644,-0.542,144.32,44.62,-135.62,1785107862201.95
0.406,-0.664,-0.518,136.88,43.89,-131.2,1785107862215.29
0.397,-0.696,-0.476,130.95,43.28,-126.8,1785107862221.271
0.433,-0.673,-0.456,126.16,39.86,-123.39,1785107862234.6409
0.546,-0.636,-0.447,124.12,33.63,-117.37,1785107862240.6367
0.636,-0.629,-0.457,125.06,26.83,-111.76,1785107862251.5781
