ax,ay,az,gx,gy,gz,timestamp_ms
-0.927,-0.412,-0.186,57.59,43.09,-0.73,1785093721541.6902
-0.922,-0.437,-0.16,58.9,40.16,-4.46,1785093721552.4038
-0.921,-0.457,-0.145,60.88,38.0,-8.15,1785093721565.512
-0.939,-0.448,-0.142,60.4,36.87,-8.24,1785093721571.42
-0.945,-0.429,-0.156,60.4,36.87,-8.24,1785093721581.738
-0.957,-0.42,-0.169,58.02,35.8,-7.26,1785093721592.248
-0.946,-0.421,-0.196,53.53,35.07,-3.91,1785093721605.486
-0.927,-0.408,-0.216,48.25,34.91,-0.27,1785093721611.659
-0.905,-0.393,-0.24,44.95,35.8,1.07,1785093721621.706
-0.912,-0.383,-0.252,42.42,37.63,0.95,1785093721632.469
-0.919,-0.407,-0.245,40.16,39.12,1.8,1785093721645.487
-0.907,-0.453,-0.24,40.71,39.98,2.01,1785093721651.381
-0.888,-0.484,-0.234,44.77,41.29,0.79,1785093721661.695
-0.878,-0.506,-0.236,51.21,42.57,0.21,1785093721672.2761
-0.882,-0.512,-0.232,57.37,43.21,-0.95,1785093721685.493
-0.927,-0.493,-0.229,62.11,43.37,-3.85,1785093721691.285
-0.951,-0.478,-0.247,63.84,41.87,-6.44,1785093721701.762
-0.947,-0.443,-0.273,62.17,39.7,-10.25,1785093721712.565
-0.926,-0.409,-0.315,57.99,38.09,-12.33,1785093721725.6262
-0.92,-0.375,-0.344,51.15,37.84,-14.37,1785093721731.484
-0.908,-0.36,-0.348,41.54,38.06,-15.96,1785093721742.044
-0.888,-0.362,-0.344,29.76,37.78,-17.24,1785093721755.188
-0.859,-0.383,-0.346,17.0,36.77,-18.31,1785093721761.1948
-0.825,-0.404,-0.338,3.33,35.95,-18.49,1785093721771.6538
-0.809,-0.442,-0.334,-9.61,35.8,-17.82,1785093721782.167
-0.789,-0.5,-0.349,-20.45,35.71,-17.15,1785093721795.4949
-0.766,-0.554,-0.372,-27.83,35.77,-17.21,1785093721801.559
-0.752,-0.579,-0.428,-31.77,36.68,-17.18,1785093721811.921
-0.774,-0.573,-0.492,-34.42,39.43,-17.37,1785093721825.182
-0.813,-0.554,-0.548,-39.55,43.31,-17.24,1785093721831.0918
-0.83,-0.541,-0.571,-47.91,47.91,-17.49,1785093721841.643
-0.838,-0.561,-0.553,-56.64,52.77,-17.94,1785093721852.316
-0.845,-0.636,-0.532,-61.53,57.07,-19.04,1785093721865.491
-0.847,-0.738,-0.534,-60.34,60.49,-20.42,1785093721871.635
-0.845,-0.808,-0.568,-53.35,63.57,-21.15,1785093721882.097
-0.874,-0.835,-0.632,-41.96,67.57,-20.17,1785093721895.2761
-0.915,-0.843,-0.688,-28.44,72.3,-19.04,1785093721901.213
-0.933,-0.834,-0.706,-13.58,77.33,-20.87,1785093721911.5571
-0.931,-0.829,-0.71,3.36,82.71,-25.67,1785093721922.189
-0.923,-0.814,-0.708,19.62,88.38,-31.59,1785093721935.4429
-0.928,-0.804,-0.698,34.3,93.6,-36.07,1785093721941.365
-0.955,-0.817,-0.678,47.67,97.87,-39.86,1785093721952.0059
-0.976,-0.843,-0.665,59.54,100.74,-44.28,1785093721965.2422
-0.968,-0.863,-0.698,70.96,102.48,-48.71,1785093721971.1812
-0.946,-0.858,-0.739,79.5,104.56,-52.34,1785093721981.984
-0.932,-0.823,-0.742,83.29,106.57,-54.78,1785093721995.0718
-0.919,-0.775,-0.698,84.2,107.7,-56.03,1785093722000.8982
-0.91,-0.729,-0.637,84.54,107.79,-57.04,1785093722011.96
-0.898,-0.71,-0.595,84.38,108.89,-58.63,1785093722025.112
-0.906,-0.729,-0.508,83.74,110.57,-61.98,1785093722031.509
-0.921,-0.787,-0.399,85.57,111.21,-67.02,1785093722041.764
-0.907,-0.853,-0.314,92.35,112.03,-72.63,1785093722055.018
-0.872,-0.896,-0.263,105.14,114.08,-77.09,1785093722060.968
-0.833,-0.922,-0.272,123.45,115.94,-79.65,1785093722072.006
-0.8,-0.908,-0.365,142.16,115.82,-81.18,1785093722085.238
-0.761,-0.848,-0.5,153.78,113.44,-82.03,1785093722091.468
-0.761,-0.787,-0.578,154.12,109.53,-82.28,1785093722102.221
-0.769,-0.734,-0.605,142.95,105.23,-84.26,1785093722115.469
-0.78,-0.702,-0.575,122.2,99.58,-87.98,1785093722121.422
-0.785,-0.697,-0.509,97.42,93.17,-92.01,1785093722132.295
-0.753,-0.683,-0.464,73.98,88.17,-94.49,1785093722145.5303
-0.703,-0.671,-0.48,54.96,85.27,-96.68,1785093722151.3757
-0.675,-0.673,-0.49,36.62,84.14,-98.61,1785093722161.96
-0.646,-0.739,-0.475,20.08,82.64,-99.03,1785093722174.958
-0.617,-0.834,-0.436,8.76,80.9,-100.96,1785093722180.9468
-0.623,-0.915,-0.373,6.23,79.65,-101.99,1785093722191.633
-0.631,-0.962,-0.31,12.36,78.4,-100.13,1785093722202.34
-0.587,-0.968,-0.294,25.06,77.0,-97.63,1785093722215.606
-0.551,-0.923,-0.286,40.99,76.33,-97.38,1785093722221.504
-0.52,-0.867,-0.313,56.55,75.44,-99.83,1785093722231.859
-0.499,-0.809,-0.348,66.93,74.13,-103.46,1785093722245.313
-0.485,-0.77,-0.371,69.52,71.63,-104.13,1785093722251.248
-0.475,-0.765,-0.365,65.19,68.45,-102.08,1785093722262.067
-0.472,-0.77,-0.337,56.34,65.31,-100.19,1785093722275.054
-0.459,-0.769,-0.325,45.69,62.17,-98.18,1785093722280.899
-0.428,-0.777,-0.345,33.57,59.14,-95.95,1785093722291.778
-0.403,-0.777,-0.346,18.49,57.1,-95.0,1785093722302.3
-0.376,-0.788,-0.333,3.57,55.42,-95.22,1785093722315.768
-0.344,-0.798,-0.291,-7.45,54.32,-96.59,1785093722321.628
-0.32,-0.813,-0.241,-10.38,52.43,-97.48,1785093722332.0022
-0.287,-0.831,-0.228,-4.55,50.33,-97.51,1785093722345.262
-0.264,-0.826,-0.217,5.74,49.13,-96.07,1785093722351.0469
