ax,ay,az,gx,gy,gz,timestamp_ms
-0.662,-0.885,-0.191,56.83,47.36,-105.56,1785095150997.397
-0.645,-0.902,-0.2,50.75,47.4,-106.14,1785095151010.7441
-0.626,-0.904,-0.19,45.5,48.59,-107.15,1785095151016.6577
-0.6,-0.896,-0.19,40.8,49.68,-107.85,1785095151027.295
-0.576,-0.878,-0.189,36.59,51.24,-107.97,1785095151040.6023
-0.552,-0.883,-0.17,32.96,51.79,-106.69,1785095151046.4648
-0.527,-0.887,-0.141,29.08,52.28,-106.14,1785095151057.307
-0.502,-0.916,-0.13,26.8,52.58,-103.76,1785095151070.6738
-0.483,-0.96,-0.107,24.66,52.03,-99.64,1785095151076.4348
-0.474,-0.984,-0.089,21.27,50.63,-95.34,1785095151087.1328
-0.463,-0.997,-0.08,17.98,49.71,-91.92,1785095151097.44
-0.454,-0.998,-0.053,15.2,49.62,-91.92,1785095151110.9263
-0.455,-0.988,-0.037,15.44,48.86,-93.17,1785095151116.8508
-0.436,-0.968,-0.046,19.9,47.33,-91.8,1785095151127.367
-0.395,-0.939,-0.075,27.83,47.27,-89.97,1785095151140.675
-0.351,-0.902,-0.102,35.46,48.4,-90.58,1785095151146.589
-0.31,-0.89,-0.108,39.67,49.01,-92.23,1785095151157.138
-0.285,-0.922,-0.098,39.64,49.62,-94.36,1785095151167.732
-0.269,-0.979,-0.075,36.38,50.78,-95.4,1785095151180.9631
-0.262,-1.026,-0.048,31.37,52.22,-96.19,1785095151187.003
-0.243,-1.045,-0.009,26.06,52.98,-96.04,1785095151197.413
-0.195,-1.065,0.002,22.92,53.32,-95.86,1785095151210.717
-0.148,-1.113,-0.008,23.1,54.11,-97.32,1785095151216.7837
-0.113,-1.169,-0.027,25.45,55.06,-99.8,1785095151227.127
-0.087,-1.233,-0.042,29.94,55.7,-102.79,1785095151237.958
-0.074,-1.278,-0.057,33.78,56.18,-106.39,1785095151251.266
-0.05,-1.276,-0.085,35.43,56.7,-109.29,1785095151257.096
-0.033,-1.263,-0.121,34.76,57.47,-111.3,1785095151267.864
-0.021,-1.269,-0.119,32.59,58.47,-113.56,1785095151281.121
0.018,-1.298,-0.118,30.52,58.78,-117.62,1785095151287.164
0.017,-1.279,-0.088,27.77,59.85,-124.94,1785095151297.8562
0.012,-1.309,-0.049,25.09,57.1,-123.17,1785095151311.0918
0.041,-1.357,-0.03,25.79,56.12,-121.77,1785095151316.992
0.017,-1.328,-0.031,28.08,55.97,-130.04,1785095151327.807
0.018,-1.306,-0.038,30.18,55.88,-137.0,1785095151341.06
0.018,-1.306,-0.038,29.05,54.87,-143.25,1785095151346.946
0.038,-1.278,-0.049,26.0,53.87,-149.33,1785095151357.755
0.049,-1.229,-0.05,25.51,54.81,-153.75,1785095151371.037
0.068,-1.201,-0.052,27.31,56.4,-156.19,1785095151377.138
0.082,-1.195,-0.062,28.6,57.89,-156.22,1785095151387.818
0.101,-1.172,-0.057,28.6,57.89,-156.22,1785095151400.958
0.133,-1.119,-0.028,27.95,59.11,-155.83,1785095151406.963
0.151,-1.077,-0.001,24.99,59.97,-156.68,1785095151417.7092
0.139,-1.034,0.047,17.61,59.54,-156.71,1785095151430.937
0.123,-1.004,0.094,8.85,58.6,-155.74,1785095151436.9468
0.115,-0.967,0.119,0.61,57.74,-154.3,1785095151447.4392
0.128,-0.933,0.119,-6.01,56.86,-152.01,1785095151460.723
0.154,-0.912,0.1,-11.23,55.73,-149.36,1785095151466.6309
0.18,-0.896,0.082,-15.87,55.3,-146.92,1785095151477.4038
0.209,-0.878,0.069,-20.33,55.64,-144.54,1785095151490.658
0.236,-0.834,0.075,-26.37,56.4,-140.9,1785095151496.656
0.258,-0.775,0.091,-34.33,56.61,-136.14,1785095151507.3762
0.265,-0.753,0.09,-42.6,56.31,-131.5,1785095151520.685
0.276,-0.76,0.091,-50.69,56.55,-127.17,1785095151526.5432
0.291,-0.763,0.09,-57.19,57.71,-123.87,1785095151537.369
0.313,-0.76,0.081,-63.33,59.02,-119.17,1785095151550.578
0.33,-0.772,0.075,-69.31,60.27,-113.28,1785095151556.673
0.324,-0.805,0.071,-74.16,62.32,-107.79,1785095151567.258
0.303,-0.834,0.07,-77.94,64.3,-102.54,1785095151577.957
0.309,-0.849,0.09,-80.51,65.68,-97.35,1785095151591.187
0.338,-0.855,0.099,-79.99,67.02,-93.23,1785095151597.123
0.372,-0.862,0.105,-77.36,68.58,-89.27,1785095151607.661
0.393,-0.87,0.125,-74.01,69.37,-85.91,1785095151620.9421
0.404,-0.876,0.137,-72.27,69.03,-82.34,1785095151626.9177
0.412,-0.904,0.152,-71.35,68.7,-79.44,1785095151637.408
0.429,-0.936,0.179,-69.43,68.42,-78.86,1785095151650.711
0.461,-0.959,0.198,-64.94,66.68,-78.55,1785095151656.6812
0.494,-0.946,0.203,-58.69,64.67,-78.01,1785095151667.0999
0.512,-0.902,0.205,-53.13,62.93,-77.06,1785095151677.7239
0.533,-0.903,0.202,-47.49,60.09,-77.03,1785095151690.9802
0.55,-0.921,0.197,-42.3,56.98,-78.77,1785095151696.986
0.553,-0.927,0.197,-38.24,53.9,-80.9,1785095151707.412
0.557,-0.911,0.201,-36.5,51.18,-81.88,1785095151720.639
0.565,-0.871,0.214,-38.33,48.04,-81.91,1785095151726.582
0.582,-0.865,0.227,-40.47,43.89,-82.34,1785095151737.173
0.6,-0.86,0.233,-43.06,39.55,-83.74,1785095151747.772
