ax,ay,az,gx,gy,gz,timestamp_ms
0.825,-0.024,-0.468,-4.09,101.93,96.68,1785107166289.684
0.825,-0.052,-0.438,-10.56,102.63,96.9,1785107166300.334
0.833,-0.078,-0.393,-19.65,102.66,97.14,1785107166313.57
0.85,-0.102,-0.378,-31.89,103.15,97.45,1785107166319.7031
0.869,-0.143,-0.378,-45.96,104.43,96.38,1785107166330.892
0.885,-0.187,-0.366,-61.59,106.39,93.51,1785107166343.6301
0.914,-0.188,-0.277,-78.16,109.13,92.84,1785107166351.009
0.966,-0.266,-0.219,-84.41,111.27,93.17,1785107166360.615
1.025,-0.344,-0.153,-84.38,115.12,93.11,1785107166373.395
1.024,-0.361,-0.081,-79.65,121.01,94.0,1785107166379.3188
1.054,-0.51,-0.017,-72.88,127.32,97.63,1785107166390.4253
1.065,-0.709,0.075,-71.14,130.86,94.94,1785107166403.4639
1.016,-0.852,0.21,-58.63,131.6,87.74,1785107166409.506
0.996,-1.001,0.312,-32.72,127.87,79.62,1785107166420.1619
1.017,-1.074,0.387,-6.07,120.0,68.79,1785107166433.438
1.054,-1.158,0.481,22.8,110.35,53.68,1785107166439.4272
1.043,-1.103,0.535,55.73,97.81,31.86,1785107166449.972
1.013,-0.964,0.543,84.11,82.03,10.83,1785107166463.258
0.97,-0.744,0.52,95.83,67.57,-2.56,1785107166469.271
1.025,-0.814,0.665,88.29,49.87,-14.86,1785107166479.671
0.913,-0.793,0.716,91.34,25.61,-37.87,1785107166490.3801
0.871,-0.719,0.701,100.77,1.28,-48.13,1785107166503.459
0.805,-0.619,0.682,104.68,-26.92,-61.62,1785107166509.492
0.736,-0.544,0.532,103.67,-50.48,-66.77,1785107166520.087
0.721,-0.452,0.501,79.87,-71.44,-70.89,1785107166533.3408
0.711,-0.465,0.456,58.75,-92.41,-77.88,1785107166539.3591
0.691,-0.5,0.398,45.56,-111.21,-83.1,1785107166549.919
0.652,-0.461,0.303,40.89,-129.18,-88.53,1785107166563.1301
0.637,-0.35,0.154,41.75,-145.91,-92.59,1785107166569.234
0.634,-0.213,-0.125,40.44,-158.27,-95.46,1785107166579.957
0.635,-0.048,-0.294,30.49,-161.35,-98.27,1785107166593.153
0.648,0.082,-0.407,19.2,-161.26,-99.98,1785107166599.157
0.677,0.121,-0.539,6.68,-158.85,-97.6,1785107166609.7651
0.687,0.162,-0.695,-10.13,-152.29,-95.92,1785107166622.9792
