ax,ay,az,gx,gy,gz,timestamp_ms
-0.903,-0.257,-0.321,-1.77,-1.16,-1.53,1785102648434.763
-0.897,-0.253,-0.316,-2.08,-1.4,-1.74,1785102648445.0261
-0.895,-0.256,-0.313,-1.89,-1.19,-1.04,1785102648455.33
-0.898,-0.254,-0.315,-1.37,-0.92,-0.52,1785102648465.9998
-0.902,-0.259,-0.316,-0.61,-0.7,0.27,1785102648479.187
-0.909,-0.26,-0.32,-0.03,-0.58,0.55,1785102648484.642
-0.901,-0.259,-0.319,0.06,-0.46,0.82,1785102648494.932
-0.896,-0.263,-0.316,0.09,-0.12,1.56,1785102648505.301
-0.9,-0.263,-0.314,0.31,-0.21,1.8,1785102648515.85
-0.899,-0.26,-0.314,0.55,-0.18,2.11,1785102648525.9048
-0.894,-0.262,-0.309,1.16,0.06,2.47,1785102648539.3438
-0.896,-0.267,-0.307,2.01,0.09,2.78,1785102648544.9338
-0.899,-0.261,-0.313,1.92,-0.24,2.04,1785102648554.977
-0.896,-0.26,-0.313,1.46,-0.27,2.26,1785102648565.4268
-0.892,-0.265,-0.311,1.01,-0.18,2.5,1785102648575.7498
-0.889,-0.272,-0.31,1.22,-0.15,2.56,1785102648589.0142
-0.89,-0.271,-0.309,1.65,-0.03,2.41,1785102648594.6318
-0.887,-0.269,-0.309,1.56,0.0,2.32,1785102648604.674
-0.886,-0.269,-0.304,1.34,0.0,2.23,1785102648615.125
-0.89,-0.265,-0.3,1.1,-0.06,1.65,1785102648625.395
-0.887,-0.27,-0.296,0.98,0.06,1.31,1785102648635.8872
-0.889,-0.282,-0.297,1.46,-0.03,1.04,1785102648649.2258
-0.901,-0.278,-0.302,1.5,-0.37,0.43,1785102648654.711
-0.902,-0.271,-0.301,1.1,-0.43,0.37,1785102648664.8372
-0.9,-0.271,-0.302,0.55,-0.52,0.12,1785102648675.128
-0.898,-0.269,-0.301,0.0,-0.46,-0.12,1785102648685.508
-0.896,-0.271,-0.302,-0.03,-0.4,-0.21,1785102648695.929
-0.901,-0.272,-0.302,-0.12,-0.34,-0.46,1785102648709.166
-0.901,-0.271,-0.301,-0.31,-0.21,-0.73,1785102648714.916
-0.899,-0.27,-0.3,-0.76,-0.4,-0.64,1785102648724.824
-0.898,-0.269,-0.3,-0.67,-0.34,-0.7,1785102648735.215
-0.897,-0.266,-0.301,-0.61,-0.55,-0.49,1785102648745.5527
-0.898,-0.263,-0.304,-0.92,-0.7,-0.52,1785102648756.0032
-0.897,-0.26,-0.303,-1.46,-0.67,-0.73,1785102648769.26
-0.898,-0.259,-0.304,-1.86,-0.98,-0.73,1785102648774.902
-0.898,-0.26,-0.307,-2.35,-0.98,-0.89,1785102648784.922
-0.897,-0.258,-0.308,-2.72,-0.85,-0.76,1785102648795.401
-0.896,-0.255,-0.308,-2.81,-0.92,-0.61,1785102648805.676
-0.894,-0.256,-0.307,-2.44,-0.73,-0.58,1785102648816.0808
-0.894,-0.258,-0.309,-1.86,-0.64,-0.64,1785102648829.312
-0.896,-0.258,-0.308,-1.4,-0.67,-0.58,1785102648835.0588
-0.896,-0.258,-0.309,-0.98,-0.58,-0.18,1785102648844.9229
-0.897,-0.256,-0.309,-0.58,-0.52,0.06,1785102648855.387
-0.898,-0.256,-0.312,0.03,-0.43,0.15,1785102648865.924
-0.898,-0.253,-0.314,0.34,-0.31,0.67,1785102648878.9849
-0.896,-0.252,-0.313,0.64,-0.06,1.04,1785102648884.648
-0.893,-0.252,-0.313,1.13,0.21,1.1,1785102648894.6938
-0.895,-0.253,-0.311,1.62,0.34,1.07,1785102648905.05
-0.899,-0.253,-0.311,1.98,0.37,0.95,1785102648915.5278
