ax,ay,az,gx,gy,gz,timestamp_ms
-0.39,-0.482,-0.75,-59.54,61.95,-44.31,1784845592401.032
-0.361,-0.483,-0.759,-62.81,60.82,-43.46,1784845592406.689
-0.339,-0.476,-0.797,-69.64,60.12,-42.02,1784845592417.4048
-0.328,-0.462,-0.829,-83.68,59.42,-39.19,1784845592430.697
-0.32,-0.469,-0.84,-102.51,57.56,-36.47,1784845592436.595
-0.306,-0.492,-0.834,-122.14,55.24,-34.94,1784845592447.489
-0.27,-0.532,-0.782,-133.52,54.54,-34.42,1784845592460.4749
-0.225,-0.586,-0.726,-126.99,54.41,-34.97,1784845592466.3198
-0.162,-0.64,-0.709,-106.6,54.66,-36.04,1784845592477.242
-0.168,-0.66,-0.721,-84.75,55.24,-42.45,1784845592487.9402
-0.173,-0.661,-0.735,-69.03,55.88,-40.68,1784845592501.162
-0.155,-0.633,-0.768,-56.58,56.0,-36.87,1784845592506.803
-0.167,-0.574,-0.803,-48.28,56.76,-39.06,1784845592517.7322
-0.174,-0.522,-0.833,-42.6,57.53,-42.12,1784845592530.9849
-0.175,-0.451,-0.841,-35.95,58.63,-47.12,1784845592536.79
-0.188,-0.364,-0.828,-26.12,59.6,-51.64,1784845592547.3289
-0.207,-0.295,-0.822,-18.65,58.2,-53.38,1784845592560.5781
-0.219,-0.239,-0.841,-18.25,54.14,-53.35,1784845592566.5159
-0.217,-0.199,-0.883,-23.68,49.68,-51.61,1784845592576.9531
-0.207,-0.189,-0.92,-31.98,45.9,-49.35,1784845592587.658
-0.209,-0.178,-0.938,-42.02,42.36,-48.31,1784845592600.885
-0.208,-0.163,-0.951,-51.85,38.88,-46.72,1784845592606.642
-0.212,-0.148,-0.936,-60.7,35.89,-44.53,1784845592617.3042
-0.209,-0.14,-0.93,-66.81,33.23,-42.18,1784845592630.559
-0.2,-0.142,-0.941,-70.13,31.13,-39.61,1784845592636.2612
-0.2,-0.141,-0.945,-71.75,30.4,-37.2,1784845592646.993
-0.198,-0.142,-0.948,-71.47,30.18,-35.13,1784845592657.624
-0.186,-0.155,-0.953,-68.85,30.82,-33.54,1784845592670.993
-0.17,-0.165,-0.96,-64.0,32.23,-33.72,1784845592676.6409
-0.156,-0.16,-0.99,-57.47,33.94,-34.18,1784845592687.387
-0.152,-0.142,-1.017,-52.52,36.38,-34.76,1784845592700.602
-0.134,-0.115,-1.03,-49.93,38.45,-36.87,1784845592706.317
-0.143,-0.108,-1.046,-50.14,40.38,-38.51,1784845592716.9878
-0.096,-0.104,-1.047,-51.64,42.3,-33.69,1784845592727.676
-0.069,-0.081,-1.055,-51.88,44.71,-33.39,1784845592741.028
-0.048,-0.076,-1.049,-52.28,47.21,-33.57,1784845592746.7808
-0.037,-0.076,-1.029,-51.06,49.68,-33.23,1784845592757.4358
-0.012,-0.091,-1.03,-47.52,52.28,-32.04,1784845592770.7222
0.01,-0.111,-1.026,-44.95,54.87,-31.1,1784845592776.58
0.017,-0.104,-1.037,-47.79,56.15,-29.48,1784845592787.062
0.034,-0.088,-1.03,-58.47,55.79,-25.67,1784845592797.772
0.078,-0.104,-0.977,-69.89,53.19,-20.97,1784845592810.954
0.152,-0.134,-0.978,-81.15,48.71,-19.04,1784845592816.796
0.151,-0.093,-0.914,-95.92,41.93,-25.09,1784845592827.434
0.148,-0.095,-0.844,-100.77,37.2,-25.09,1784845592840.699
0.202,-0.119,-0.81,-96.16,32.32,-18.95,1784845592846.5972
0.166,-0.104,-0.821,-90.0,29.02,-22.1,1784845592857.186
0.116,-0.119,-0.843,-85.45,27.22,-23.96,1784845592870.647
0.096,-0.137,-0.844,-82.95,25.79,-23.65,1784845592876.2441
0.083,-0.127,-0.833,-77.06,25.3,-23.96,1784845592886.994
0.076,-0.084,-0.808,-65.49,26.31,-22.86,1784845592897.682
0.077,-0.026,-0.777,-50.26,28.72,-20.75,1784845592919.2268
