ax,ay,az,gx,gy,gz,timestamp_ms
0.071,-0.991,0.081,11.26,5.16,1.43,1785111041443.72
0.072,-1.002,0.066,12.27,6.01,1.98,1785111041453.9678
0.062,-1.012,0.063,11.02,6.96,0.7,1785111041464.285
0.06,-1.019,0.068,9.37,7.87,0.12,1785111041474.529
0.061,-1.029,0.077,9.34,8.88,-0.15,1785111041488.066
0.049,-1.007,0.083,12.18,10.44,-0.21,1785111041493.7908
0.045,-0.976,0.099,14.44,10.44,2.01,1785111041503.9011
0.049,-0.971,0.113,9.67,9.19,2.99,1785111041514.39
0.052,-0.995,0.121,0.43,8.55,1.86,1785111041527.5828
0.058,-1.017,0.134,-5.98,7.84,1.56,1785111041533.3818
0.057,-1.028,0.141,-5.43,6.93,1.98,1785111041543.134
0.055,-1.013,0.142,-1.5,5.58,2.53,1785111041556.566
0.062,-0.985,0.14,1.65,4.24,3.27,1785111041565.2
0.07,-0.966,0.137,3.3,3.11,4.3,1785111041574.024
0.074,-0.975,0.133,2.23,1.74,4.58,1785111041595.474
0.068,-0.975,0.125,-0.79,1.01,4.58,1785111041596.684
0.073,-0.983,0.128,-1.98,0.7,5.83,1785111041602.792
0.075,-1.005,0.13,-1.13,-0.12,6.13,1785111041614.934
0.077,-1.009,0.125,0.12,-0.76,6.13,1785111041623.6028
0.082,-1.002,0.112,2.29,-0.98,6.62,1785111041633.996
0.082,-0.989,0.104,4.0,-0.58,7.35,1785111041647.9712
0.083,-0.974,0.095,3.94,-0.09,7.93,1785111041652.558
0.078,-0.965,0.102,3.14,1.01,8.09,1785111041662.854
0.072,-0.971,0.12,0.18,0.95,7.69,1785111041673.237
0.075,-0.987,0.147,-3.14,0.79,7.23,1785111041683.621
0.079,-1.0,0.153,-2.32,0.27,6.99,1785111041693.9832
0.078,-1.005,0.138,1.43,-0.09,6.47,1785111041707.21
0.076,-1.014,0.131,4.76,-0.21,6.23,1785111041712.68
