ax,ay,az,gx,gy,gz,timestamp_ms
0.093,-0.953,-0.279,0.24,-3.85,9.34,1785100930345.671
0.081,-0.974,-0.313,-1.74,-2.35,8.03,1785100930355.8662
0.087,-0.975,-0.331,-3.23,-0.79,7.17,1785100930366.377
0.103,-0.989,-0.342,-4.15,2.72,5.89,1785100930376.8398
0.103,-1.009,-0.365,-4.03,7.6,2.72,1785100930390.03
0.078,-1.003,-0.381,-5.01,11.32,0.61,1785100930395.7979
0.069,-1.008,-0.382,-6.68,12.51,0.7,1785100930405.892
0.059,-1.014,-0.382,-11.32,12.33,-0.27,1785100930416.445
0.028,-0.989,-0.317,-19.62,10.68,1.07,1785100930429.7212
0.026,-0.969,-0.268,-23.71,7.78,5.77,1785100930435.774
0.036,-0.982,-0.27,-20.17,6.29,7.9,1785100930445.708
0.03,-0.98,-0.269,-16.14,4.39,7.2,1785100930455.946
0.014,-0.969,-0.279,-15.63,1.37,5.34,1785100930466.583
0.006,-0.969,-0.273,-18.65,-1.71,3.72,1785100930479.775
0.007,-0.982,-0.282,-21.0,-3.72,2.5,1785100930485.794
0.001,-0.975,-0.296,-20.26,-3.91,1.37,1785100930495.7122
0.002,-0.98,-0.323,-14.83,-3.39,1.31,1785100930506.433
0.0,-0.964,-0.343,-9.92,-3.11,1.98,1785100930516.663
0.008,-0.941,-0.349,-8.73,-3.08,3.42,1785100930529.94
0.01,-0.958,-0.341,-8.82,-2.72,3.02,1785100930535.691
-0.012,-0.966,-0.338,-6.04,-1.68,1.19,1785100930545.5942
-0.02,-0.986,-0.348,0.64,0.27,0.82,1785100930556.0342
-0.032,-0.991,-0.353,5.01,1.95,-0.34,1785100930566.355
-0.045,-0.969,-0.345,5.13,2.56,-0.76,1785100930576.791
-0.042,-0.963,-0.329,3.88,2.96,-0.18,1785100930589.97
-0.047,-0.959,-0.316,2.47,3.14,-0.89,1785100930595.695
-0.052,-0.947,-0.298,2.17,2.5,-1.59,1785100930605.779
-0.046,-0.962,-0.276,5.86,1.83,-1.95,1785100930616.207
-0.034,-0.962,-0.285,12.12,1.31,-2.56,1785100930626.6438
-0.024,-0.954,-0.318,18.25,1.19,-2.01,1785100930639.8962
-0.022,-0.942,-0.335,21.7,1.19,-0.24,1785100930645.696
-0.011,-0.922,-0.343,21.76,0.82,2.14,1785100930656.2542
-0.001,-0.907,-0.329,17.64,1.16,3.14,1785100930666.199
0.004,-0.884,-0.319,10.74,0.61,2.78,1785100930676.71
0.0,-0.893,-0.305,4.15,-0.64,1.95,1785100930689.902
-0.005,-0.908,-0.292,-0.58,-2.23,0.37,1785100930695.6711
-0.011,-0.914,-0.296,-1.98,-3.75,0.52,1785100930705.613
-0.011,-0.916,-0.292,-1.86,-4.52,2.38,1785100930715.7742
0.006,-0.913,-0.303,-3.11,-5.04,3.54,1785100930726.465
0.01,-0.921,-0.319,-5.77,-4.82,4.18,1785100930736.6829
0.006,-0.923,-0.331,-7.17,-4.12,4.79,1785100930749.967
-0.002,-0.916,-0.336,-7.93,-4.09,5.58,1785100930755.5862
-0.003,-0.915,-0.301,-9.74,-4.97,6.99,1785100930765.654
0.018,-0.918,-0.28,-10.19,-5.4,8.51,1785100930776.205
0.006,-0.934,-0.3,-4.7,-5.1,9.22,1785100930786.459
0.007,-0.943,-0.306,-0.76,-6.13,10.22,1785100930799.747
0.034,-0.961,-0.316,1.4,-5.31,10.32,1785100930805.5369
0.03,-0.943,-0.339,4.12,-4.12,10.35,1785100930815.672
0.035,-0.929,-0.352,3.57,-3.78,11.29,1785100930826.251
0.032,-0.934,-0.344,-0.18,-3.05,10.5,1785100930836.563
0.032,-0.944,-0.332,-5.92,-2.59,8.85,1785100930849.839
0.027,-0.953,-0.355,-9.77,-1.37,6.47,1785100930855.7761
