ax,ay,az,gx,gy,gz,timestamp_ms
-0.807,-0.557,-0.5,21.15,42.42,-73.27,1785101832165.36
-0.795,-0.578,-0.506,10.53,43.0,-73.76,1785101832171.404
-0.784,-0.592,-0.51,2.5,43.61,-74.01,1785101832181.67
-0.785,-0.604,-0.498,-2.93,44.28,-74.43,1785101832192.279
-0.787,-0.615,-0.493,-6.99,44.62,-75.01,1785101832205.587
-0.779,-0.642,-0.508,-10.01,45.26,-76.27,1785101832211.437
-0.774,-0.666,-0.516,-12.24,46.21,-78.25,1785101832221.8938
-0.768,-0.687,-0.525,-12.24,47.61,-80.23,1785101832235.148
-0.757,-0.708,-0.53,-10.01,49.5,-81.85,1785101832241.0637
-0.749,-0.717,-0.537,-7.08,51.24,-83.47,1785101832251.53
-0.741,-0.706,-0.548,-5.34,52.46,-84.81,1785101832262.068
-0.738,-0.696,-0.559,-5.1,52.67,-85.39,1785101832275.386
-0.737,-0.693,-0.564,-7.14,52.52,-85.51,1785101832281.191
-0.739,-0.694,-0.568,-11.17,52.49,-86.46,1785101832291.58
-0.728,-0.717,-0.568,-14.44,52.71,-87.16,1785101832302.41
-0.708,-0.743,-0.572,-15.66,53.56,-88.69,1785101832315.416
-0.689,-0.782,-0.566,-12.6,54.93,-90.46,1785101832321.495
-0.681,-0.813,-0.563,-5.98,55.97,-92.5,1785101832331.82
-0.676,-0.826,-0.545,3.23,57.04,-94.03,1785101832345.054
-0.673,-0.838,-0.52,14.56,57.28,-95.71,1785101832350.999
-0.67,-0.84,-0.506,25.12,56.76,-97.93,1785101832361.4553
-0.657,-0.826,-0.515,33.08,55.88,-99.83,1785101832372.243
-0.637,-0.798,-0.531,36.44,55.27,-100.74,1785101832385.386
-0.612,-0.772,-0.549,35.31,54.78,-101.26,1785101832391.34
-0.589,-0.745,-0.574,28.99,54.54,-101.6,1785101832402.1592
-0.571,-0.729,-0.581,18.98,54.2,-101.35,1785101832415.2917
-0.552,-0.736,-0.567,8.24,53.93,-101.29,1785101832421.355
-0.531,-0.738,-0.555,-0.37,53.74,-101.26,1785101832431.849
-0.504,-0.732,-0.538,-6.2,53.38,-100.31,1785101832445.1
-0.481,-0.725,-0.521,-10.77,52.8,-99.12,1785101832451.02
-0.456,-0.72,-0.527,-16.02,52.13,-97.9,1785101832461.612
-0.438,-0.715,-0.541,-23.38,51.15,-96.77,1785101832472.2869
-0.432,-0.702,-0.54,-32.62,50.39,-95.22,1785101832486.881
-0.432,-0.702,-0.54,-41.11,50.08,-93.05,1785101832491.3271
-0.414,-0.704,-0.533,-47.52,49.62,-91.31,1785101832501.983
-0.391,-0.733,-0.526,-52.16,48.46,-89.91,1785101832515.127
-0.379,-0.751,-0.507,-52.46,47.88,-87.83,1785101832520.767
-0.36,-0.752,-0.522,-51.15,48.4,-86.06,1785101832531.5972
-0.347,-0.761,-0.539,-51.15,48.4,-86.06,1785101832542.35
-0.344,-0.749,-0.55,-51.7,48.16,-85.21,1785101832555.6511
-0.325,-0.731,-0.552,-52.98,47.61,-83.19,1785101832561.496
-0.301,-0.718,-0.546,-54.72,47.0,-80.69,1785101832572.0068
-0.274,-0.7,-0.552,-57.31,46.11,-79.13,1785101832585.249
-0.263,-0.662,-0.546,-62.07,45.08,-77.0,1785101832591.1858
-0.25,-0.647,-0.544,-67.17,43.95,-73.85,1785101832601.661
-0.238,-0.654,-0.54,-71.26,43.34,-71.63,1785101832614.904
-0.226,-0.649,-0.544,-74.19,42.36,-70.1,1785101832621.034
-0.204,-0.643,-0.563,-74.59,41.81,-67.9,1785101832631.377
-0.186,-0.632,-0.577,-74.25,41.78,-65.98,1785101832642.061
-0.168,-0.626,-0.598,-74.56,41.23,-64.7,1785101832655.521
-0.157,-0.606,-0.616,-77.18,40.47,-62.75,1785101832661.22
-0.15,-0.586,-0.624,-81.42,39.8,-60.09,1785101832671.8071
-0.143,-0.57,-0.627,-87.62,39.55,-57.83,1785101832685.03
-0.135,-0.563,-0.62,-93.51,38.94,-56.0,1785101832690.9758
-0.114,-0.568,-0.617,-96.38,38.64,-54.05,1785101832701.397
-0.093,-0.585,-0.607,-95.34,38.58,-52.92,1785101832712.074
-0.072,-0.598,-0.602,-90.52,38.36,-52.37,1785101832725.36
-0.051,-0.597,-0.597,-83.16,37.35,-51.85,1785101832731.2761
-0.045,-0.596,-0.604,-74.56,35.92,-51.67,1785101832741.917
-0.048,-0.574,-0.612,-67.63,34.33,-51.09,1785101832755.168
-0.043,-0.548,-0.636,-62.81,32.35,-49.1,1785101832760.999
-0.033,-0.526,-0.661,-59.85,31.07,-46.63,1785101832771.549
-0.012,-0.517,-0.681,-58.2,29.97,-44.37,1785101832782.1099
0.01,-0.52,-0.698,-56.73,28.9,-42.76,1785101832795.339
0.023,-0.505,-0.717,-56.25,27.65,-41.44,1785101832801.3142
0.031,-0.487,-0.73,-55.64,26.95,-39.43,1785101832811.8489
0.041,-0.483,-0.73,-54.02,26.4,-37.39,1785101832825.0898
0.053,-0.47,-0.731,-51.97,25.42,-35.46,1785101832831.006
0.072,-0.467,-0.742,-49.5,24.9,-33.08,1785101832841.5732
0.08,-0.451,-0.73,-48.68,23.8,-30.67,1785101832852.2087
0.093,-0.452,-0.756,-48.19,22.34,-27.65,1785101832865.412
0.108,-0.447,-0.774,-49.56,21.33,-25.27,1785101832871.504
0.119,-0.438,-0.791,-50.23,20.45,-23.13,1785101832881.8481
0.13,-0.435,-0.811,-49.13,20.48,-21.42,1785101832895.1191
0.125,-0.44,-0.82,-46.51,21.06,-20.26,1785101832901.055
0.112,-0.446,-0.81,-43.12,21.82,-19.53,1785101832911.6
0.101,-0.444,-0.775,-39.19,21.97,-17.7,1785101832922.3362
0.104,-0.438,-0.724,-34.39,20.97,-14.4,1785101832935.585
0.112,-0.43,-0.658,-29.02,18.89,-11.2,1785101832941.557
0.125,-0.429,-0.603,-22.64,14.89,-8.7,1785101832951.852
0.146,-0.428,-0.597,-15.99,10.04,-7.17,1785101832965.072
0.153,-0.414,-0.625,-11.08,6.01,-6.44,1785101832971.149
0.137,-0.394,-0.667,-6.96,3.39,-5.74,1785101832980.986
0.112,-0.399,-0.702,-2.01,1.95,-5.28,1785101832991.369
0.099,-0.422,-0.713,3.91,1.22,-6.23,1785101833001.797
0.098,-0.435,-0.695,10.93,0.09,-7.39,1785101833012.259
0.105,-0.449,-0.686,18.83,-1.28,-7.14,1785101833025.394
0.104,-0.452,-0.674,24.51,-1.86,-5.92,1785101833031.0989
0.095,-0.438,-0.659,26.64,-2.47,-3.78,1785101833041.446
0.103,-0.406,-0.65,24.51,-4.0,-1.37,1785101833051.918
0.14,-0.37,-0.673,18.49,-6.93,0.43,1785101833065.181
0.175,-0.356,-0.728,10.04,-9.46,1.04,1785101833071.106
0.169,-0.367,-0.781,0.76,-10.04,0.09,1785101833081.068
0.15,-0.401,-0.825,-5.71,-9.46,-1.13,1785101833091.457
0.138,-0.444,-0.847,-7.78,-8.67,-2.17,1785101833105.8901
0.14,-0.481,-0.85,-5.13,-7.93,-3.3,1785101833112.159
0.15,-0.494,-0.853,-0.43,-7.23,-3.69,1785101833125.581
0.165,-0.472,-0.849,2.96,-7.08,-2.84,1785101833131.155
0.181,-0.452,-0.868,3.72,-8.12,-1.8,1785101833141.1719
0.178,-0.447,-0.902,-0.67,-7.75,-2.04,1785101833151.5342
0.16,-0.447,-0.919,-8.64,-6.44,-2.44,1785101833161.952
0.151,-0.476,-0.93,-15.02,-4.39,-2.96,1785101833175.313
0.151,-0.5,-0.931,-17.88,-2.17,-4.27,1785101833181.012
0.167,-0.512,-0.935,-16.75,-0.21,-5.58,1785101833191.1208
0.183,-0.529,-0.946,-12.54,1.56,-7.29,1785101833201.591
0.179,-0.536,-0.952,-8.61,3.2,-9.77,1785101833212.0269
0.166,-0.531,-0.981,-6.81,5.28,-11.69,1785101833225.3462
0.149,-0.521,-1.021,-8.82,9.22,-13.37,1785101833231.06
0.136,-0.515,-1.033,-12.63,13.43,-15.75,1785101833241.3782
0.136,-0.524,-1.024,-14.89,17.24,-19.35,1785101833252.0693
0.144,-0.523,-1.008,-14.92,20.75,-22.34,1785101833265.259
0.161,-0.515,-1.01,-11.78,23.87,-23.62,1785101833271.267
0.173,-0.499,-1.003,-8.55,26.92,-24.93,1785101833281.571
0.182,-0.487,-1.006,-7.54,29.11,-26.76,1785101833292.164
0.19,-0.486,-1.039,-10.47,31.68,-29.45,1785101833305.4988
0.184,-0.484,-1.052,-17.0,35.0,-32.65,1785101833311.3013
0.18,-0.511,-1.079,-22.19,39.22,-35.31,1785101833321.96
0.168,-0.539,-1.09,-25.57,44.71,-38.27,1785101833335.134
0.155,-0.538,-1.061,-27.5,49.78,-40.5,1785101833341.1782
0.165,-0.537,-1.018,-24.99,53.9,-41.08,1785101833351.588
0.18,-0.522,-0.987,-20.2,57.19,-41.69,1785101833362.2039
0.2,-0.5,-0.964,-15.72,60.55,-42.6,1785101833375.489
0.228,-0.472,-0.945,-13.82,62.87,-43.76,1785101833381.3792
0.267,-0.454,-0.962,-15.53,64.7,-44.89,1785101833391.9028
