ax,ay,az,gx,gy,gz,timestamp_ms
0.854,0.335,0.726,23.04,1.62,-103.98,1784838632747.3972
0.88,0.231,0.717,29.69,-9.25,-96.19,1784838632758.035
0.938,0.262,0.693,26.46,-11.14,-95.13,1784838632771.358
0.999,0.237,0.663,26.28,-12.42,-94.45,1784838632777.157
1.017,0.229,0.62,26.92,-16.3,-88.02,1784838632787.791
1.0,0.264,0.599,26.34,-18.83,-80.63,1784838632798.33
0.938,0.292,0.571,28.26,-19.41,-73.82,1784838632811.668
0.84,0.296,0.556,33.3,-21.52,-64.88,1784838632817.565
0.723,0.329,0.577,35.65,-21.42,-53.65,1784838632827.956
0.641,0.339,0.58,35.37,-17.18,-42.54,1784838632841.433
0.546,0.332,0.617,32.75,-12.18,-33.27,1784838632847.1523
0.466,0.35,0.658,27.89,-4.49,-23.99,1784838632857.659
0.431,0.339,0.667,23.68,3.54,-14.89,1784838632868.255
0.375,0.356,0.7,17.7,9.64,-5.92,1784838632881.47
0.384,0.399,0.728,11.29,15.35,3.81,1784838632887.497
0.391,0.411,0.76,5.13,18.92,9.83,1784838632897.4568
0.389,0.426,0.801,-0.18,21.67,13.09,1784838632908.043
0.402,0.436,0.853,-3.63,24.48,14.28,1784838632921.303
0.413,0.429,0.908,-5.4,26.76,12.7,1784838632927.258
0.416,0.397,0.95,-8.79,26.76,9.89,1784838632937.322
0.419,0.4,0.992,-13.92,24.66,6.81,1784838632947.979
0.438,0.424,1.013,-17.88,21.49,3.81,1784838632961.271
0.454,0.438,1.022,-18.98,16.66,0.37,1784838632967.082
0.464,0.454,1.034,-18.59,10.47,-2.38,1784838632977.3308
0.465,0.46,1.028,-16.3,4.06,-4.76,1784838632987.9602
0.463,0.463,1.002,-13.52,-1.95,-7.48,1784838632998.3462
0.457,0.465,0.964,-10.74,-7.6,-10.35,1784838633012.0059
0.439,0.45,0.924,-7.63,-12.36,-12.88,1784838633017.639
0.41,0.442,0.896,-5.62,-15.63,-14.74,1784838633027.696
0.39,0.456,0.867,-4.21,-17.0,-14.86,1784838633038.275
0.366,0.443,0.828,-3.54,-16.82,-15.41,1784838633051.7913
0.352,0.436,0.802,-3.97,-15.41,-15.63,1784838633057.507
0.35,0.439,0.774,-5.95,-13.89,-14.01,1784838633067.7979
0.353,0.426,0.762,-9.64,-12.27,-12.09,1784838633078.284
0.357,0.431,0.759,-13.89,-10.47,-10.35,1784838633092.0918
0.356,0.444,0.757,-18.95,-8.42,-9.4,1784838633099.162
0.366,0.457,0.75,-22.58,-6.29,-8.91,1784838633107.594
0.377,0.474,0.752,-23.9,-4.97,-8.51,1784838633118.216
0.384,0.497,0.763,-23.56,-4.49,-8.27,1784838633131.4922
0.397,0.517,0.769,-21.7,-4.24,-8.3,1784838633136.939
0.406,0.508,0.773,-18.59,-4.36,-8.39,1784838633147.1392
0.41,0.482,0.773,-15.72,-4.43,-8.91,1784838633157.781
0.407,0.466,0.774,-13.82,-4.61,-8.88,1784838633168.2383
