ax,ay,az,gx,gy,gz,timestamp_ms
0.664,-0.111,-0.646,-18.37,39.31,-117.62,1784844313446.6382
0.649,-0.13,-0.608,-22.77,38.51,-119.72,1784844313457.181
0.664,-0.133,-0.558,-21.24,38.18,-119.63,1784844313470.4749
0.736,-0.069,-0.542,-16.82,34.67,-117.71,1784844313476.604
0.8,-0.016,-0.61,-12.51,31.4,-113.93,1784844313487.5579
0.799,-0.003,-0.621,-11.93,32.75,-112.7,1784844313500.8352
0.79,0.036,-0.628,-13.49,32.78,-113.56,1784844313506.686
0.788,0.043,-0.664,-15.99,33.63,-111.42,1784844313517.439
0.763,0.024,-0.649,-19.38,37.84,-109.56,1784844313530.596
0.742,0.018,-0.621,-19.47,41.44,-108.34,1784844313536.719
0.772,0.054,-0.592,-16.05,42.66,-106.08,1784844313547.331
0.84,0.119,-0.599,-12.97,42.54,-101.32,1784844313560.7148
0.86,0.119,-0.633,-9.74,44.34,-97.78,1784844313566.6729
0.836,0.098,-0.598,-6.04,47.85,-99.73,1784844313576.8152
0.826,0.134,-0.606,-3.63,47.98,-102.11,1784844313587.631
0.811,0.156,-0.64,-4.58,50.05,-101.32,1784844313601.0188
0.781,0.191,-0.607,-9.46,53.38,-99.7,1784844313606.6238
0.772,0.248,-0.594,-15.96,53.29,-97.08,1784844313617.198
0.789,0.273,-0.587,-22.8,53.16,-93.33,1784844313627.86
0.808,0.261,-0.556,-29.48,53.87,-91.46,1784844313641.105
0.813,0.237,-0.495,-33.14,53.5,-92.29,1784844313646.952
0.803,0.238,-0.447,-32.38,51.61,-92.96,1784844313657.523
0.781,0.227,-0.462,-29.3,49.68,-91.95,1784844313670.779
0.753,0.247,-0.413,-27.19,49.93,-91.83,1784844313676.674
0.751,0.343,-0.365,-23.29,47.88,-89.6,1784844313687.2031
0.763,0.393,-0.4,-16.27,45.17,-84.05,1784844313697.913
0.754,0.406,-0.397,-12.51,43.76,-81.67,1784844313711.179
0.752,0.44,-0.391,-14.5,40.44,-81.39,1784844313716.9448
0.77,0.434,-0.404,-19.07,38.0,-79.26,1784844313727.4639
0.776,0.424,-0.379,-25.79,37.29,-76.97,1784844313740.827
0.76,0.419,-0.389,-33.17,35.31,-73.76,1784844313746.754
0.735,0.413,-0.353,-38.3,35.58,-71.63,1784844313757.4402
0.729,0.454,-0.275,-38.7,34.36,-69.46,1784844313767.8062
0.749,0.449,-0.298,-32.9,31.1,-65.22,1784844313781.0713
0.758,0.412,-0.286,-25.64,30.73,-63.17,1784844313787.165
