ax,ay,az,gx,gy,gz,timestamp_ms
-0.275,-0.478,-0.688,-121.31,158.02,-120.58,1785110417027.4119
-0.239,-0.416,-0.562,-94.18,154.52,-111.88,1785110417033.709
-0.147,-0.363,-0.545,-60.73,145.24,-99.95,1785110417046.803
-0.066,-0.286,-0.61,-30.79,135.11,-88.05,1785110417053.004
-0.031,-0.221,-0.692,-9.37,128.67,-78.46,1785110417063.4282
0.005,-0.184,-0.743,-0.58,124.15,-69.95,1785110417074.081
0.058,-0.145,-0.782,-3.91,122.38,-60.61,1785110417087.457
0.067,-0.104,-0.761,-16.57,123.17,-51.33,1785110417093.461
0.086,-0.114,-0.69,-32.69,124.06,-40.59,1785110417104.0042
0.098,-0.146,-0.6,-42.57,124.12,-30.03,1785110417117.25
0.09,-0.17,-0.528,-41.93,121.92,-21.7,1785110417123.246
0.085,-0.174,-0.437,-32.26,118.66,-13.28,1785110417134.113
0.082,-0.194,-0.363,-10.71,113.01,-6.9,1785110417147.241
0.069,-0.198,-0.328,14.22,107.49,-2.08,1785110417153.386
0.106,-0.211,-0.322,34.06,102.3,4.85,1785110417163.748
0.145,-0.186,-0.381,48.13,97.78,8.36,1785110417174.2917
0.15,-0.101,-0.339,47.58,95.65,8.06,1785110417187.4749
0.172,-0.08,-0.314,35.68,92.5,8.18,1785110417193.3792
0.195,-0.046,-0.258,18.04,90.03,7.69,1785110417203.699
0.229,-0.046,-0.194,0.37,84.51,8.64,1785110417214.1208
0.239,-0.068,-0.125,-11.51,78.01,10.56,1785110417227.404
0.238,-0.083,-0.063,-13.58,69.86,11.69,1785110417233.575
0.23,-0.086,-0.037,-7.72,59.6,11.96,1785110417243.7087
0.229,-0.072,0.008,1.62,50.57,13.31,1785110417256.9668
0.262,-0.06,0.051,11.6,40.41,14.65,1785110417262.99
0.243,-0.019,0.091,21.27,30.88,15.56,1785110417273.385
0.218,0.025,0.116,25.06,21.36,17.7,1785110417284.091
0.196,0.068,0.147,20.23,12.09,20.02,1785110417297.224
0.194,0.078,0.167,11.14,2.78,21.94,1785110417303.373
0.189,0.068,0.193,2.47,-6.99,23.29,1785110417313.376
0.186,0.035,0.198,-3.33,-18.1,25.12,1785110417324.01
0.174,0.027,0.212,-5.71,-29.82,27.83,1785110417337.522
0.17,0.014,0.187,-1.65,-41.63,31.43,1785110417343.416
0.156,0.009,0.157,4.88,-52.4,33.81,1785110417353.2031
0.145,0.002,0.126,12.24,-62.14,36.01,1785110417364.251
0.144,-0.013,0.088,20.75,-71.17,38.7,1785110417377.7668
0.142,-0.03,0.031,28.23,-79.41,41.84,1785110417383.1648
0.113,-0.052,-0.014,31.53,-86.09,44.47,1785110417393.665
0.08,-0.075,-0.039,31.62,-91.74,46.63,1785110417407.158
0.053,-0.084,-0.079,31.71,-97.32,48.95,1785110417413.0718
-0.008,-0.086,-0.112,30.88,-102.69,50.94,1785110417423.6501
-0.073,-0.085,-0.118,28.23,-108.34,52.92,1785110417436.8262
-0.1,-0.113,-0.143,28.78,-114.99,56.18,1785110417443.43
-0.104,-0.168,-0.198,33.54,-123.36,59.69,1785110417453.6682
-0.112,-0.215,-0.281,38.45,-133.06,63.2,1785110417466.947
-0.14,-0.247,-0.387,41.44,-141.61,66.68,1785110417472.8901
-0.208,-0.251,-0.479,39.64,-148.78,70.68,1785110417483.5688
-0.255,-0.257,-0.6,31.25,-154.09,75.66,1785110417496.806
-0.29,-0.266,-0.702,15.87,-156.07,79.99,1785110417502.924
-0.337,-0.283,-0.739,-2.38,-155.64,83.01,1785110417513.346
-0.37,-0.302,-0.707,-16.75,-154.85,84.96,1785110417524.092
-0.404,-0.351,-0.642,-18.77,-156.5,85.54,1785110417537.402
-0.447,-0.394,-0.634,-7.32,-161.47,85.67,1785110417543.3909
-0.483,-0.412,-0.724,9.74,-168.22,87.44,1785110417553.9219
-0.513,-0.435,-0.885,20.63,-174.5,89.21,1785110417567.204
-0.579,-0.47,-1.1,17.52,-177.8,88.2,1785110417573.266
-0.625,-0.521,-1.203,0.7,-173.89,87.31,1785110417584.018
-0.612,-0.587,-1.199,-13.43,-168.46,84.96,1785110417597.0393
-0.605,-0.609,-1.077,-18.65,-161.78,81.67,1785110417603.1418
-0.663,-0.58,-0.868,-11.81,-157.57,79.93,1785110417613.75
-0.688,-0.572,-0.637,11.32,-163.85,84.75,1785110417627.014
-0.781,-0.585,-0.82,49.59,-179.39,88.38,1785110417633.12
-1.027,-0.473,-0.946,71.9,-170.05,76.85,1785110417643.713
-0.987,-0.658,-1.004,74.4,-165.93,79.59,1785110417657.0261
-0.981,-0.811,-0.995,72.33,-166.26,81.24,1785110417662.987
-1.041,-0.845,-1.026,73.52,-163.79,79.71,1785110417673.654
-1.055,-0.757,-1.046,71.69,-154.94,74.07,1785110417686.992
-1.046,-0.669,-0.946,70.47,-148.17,65.95,1785110417692.9229
-1.018,-0.579,-0.817,75.08,-149.54,60.03,1785110417703.6218
-0.904,-0.615,-0.887,87.56,-154.79,60.27,1785110417716.985
-0.846,-0.644,-1.024,90.4,-157.32,61.1,1785110417723.0552
-0.841,-0.69,-1.123,80.23,-158.18,65.65,1785110417733.627
-0.817,-0.742,-1.244,62.72,-159.37,74.56,1785110417747.057
-0.809,-0.775,-1.29,42.97,-157.75,83.77,1785110417752.9988
-0.834,-0.784,-1.263,22.22,-154.45,88.29,1785110417763.749
-0.858,-0.734,-1.19,1.95,-150.55,88.44,1785110417776.8462
-0.846,-0.657,-1.136,-14.44,-147.07,86.55,1785110417782.529
-0.822,-0.6,-1.112,-25.18,-143.74,83.07,1785110417793.504
-0.82,-0.603,-1.06,-30.76,-141.85,78.89,1785110417804.218
-0.827,-0.642,-1.002,-31.13,-141.36,76.54,1785110417817.443
-0.83,-0.693,-0.944,-23.83,-140.11,78.46,1785110417823.494
-0.825,-0.734,-0.886,-10.25,-138.92,85.39,1785110417834.224
-0.807,-0.756,-0.837,6.35,-136.6,95.52,1785110417847.3862
-0.795,-0.78,-0.824,24.69,-135.11,107.85,1785110417853.508
-0.813,-0.768,-0.851,40.86,-131.47,117.01,1785110417864.238
-0.83,-0.713,-0.892,46.66,-125.4,122.44,1785110417877.4368
-0.87,-0.645,-0.904,39.86,-117.89,123.08,1785110417883.5142
-0.921,-0.599,-0.907,22.92,-110.66,120.12,1785110417896.6091
-0.955,-0.585,-0.89,0.27,-103.55,114.96,1785110417902.559
-0.967,-0.618,-0.84,-22.0,-96.13,108.31,1785110417913.66
-0.988,-0.678,-0.772,-38.45,-89.69,100.31,1785110417927.01
-0.999,-0.747,-0.701,-44.95,-84.6,93.87,1785110417932.964
-1.005,-0.803,-0.636,-40.68,-81.0,90.06,1785110417943.442
