ax,ay,az,gx,gy,gz,timestamp_ms
-0.892,-0.669,-0.501,-37.45,35.89,-47.09,1784844933105.5142
-0.908,-0.634,-0.544,-49.62,40.13,-45.87,1784844933111.2903
-0.914,-0.608,-0.573,-65.03,44.1,-45.41,1784844933121.9749
-0.897,-0.619,-0.579,-76.14,48.74,-48.07,1784844933135.44
-0.873,-0.648,-0.553,-78.62,53.38,-53.9,1784844933140.9421
-0.847,-0.67,-0.528,-72.51,58.26,-60.27,1784844933151.87
-0.823,-0.679,-0.517,-57.56,64.18,-64.39,1784844933164.984
-0.814,-0.695,-0.521,-35.31,70.74,-66.38,1784844933170.799
-0.815,-0.718,-0.549,-11.75,77.03,-68.0,1784844933181.4248
-0.813,-0.719,-0.587,7.81,82.37,-70.16,1784844933192.0771
-0.813,-0.684,-0.625,21.94,87.01,-72.73,1784844933205.2869
-0.808,-0.641,-0.68,31.46,90.91,-73.85,1784844933211.114
-0.792,-0.608,-0.711,34.18,94.09,-73.58,1784844933221.615
-0.763,-0.607,-0.728,29.21,95.46,-74.71,1784844933234.841
-0.726,-0.639,-0.743,16.57,95.31,-78.65,1784844933240.926
-0.704,-0.671,-0.733,0.12,94.58,-83.62,1784844933251.1519
-0.676,-0.683,-0.727,-13.03,93.78,-86.7,1784844933273.422
-0.647,-0.684,-0.75,-21.58,95.43,-85.67,1784844933275.1848
-0.622,-0.711,-0.784,-27.89,99.73,-82.89,1784844933280.843
-0.612,-0.754,-0.807,-33.2,105.08,-82.28,1784844933291.606
-0.593,-0.776,-0.826,-36.65,110.32,-83.32,1784844933304.817
-0.565,-0.764,-0.846,-37.54,115.27,-83.44,1784844933310.842
-0.526,-0.749,-0.861,-38.42,120.91,-81.09,1784844933321.6807
-0.486,-0.741,-0.871,-42.91,125.31,-78.55,1784844933335.0771
-0.456,-0.741,-0.881,-49.26,128.7,-76.57,1784844933340.8179
-0.422,-0.742,-0.884,-55.45,131.96,-74.86,1784844933351.641
-0.394,-0.755,-0.873,-59.08,135.62,-74.71,1784844933365.053
-0.376,-0.767,-0.847,-60.18,139.04,-76.02,1784844933370.87
-0.333,-0.785,-0.838,-57.31,142.55,-77.76,1784844933381.671
-0.29,-0.789,-0.797,-49.65,147.31,-80.29,1784844933394.969
-0.246,-0.751,-0.757,-40.28,151.43,-81.73,1784844933400.7192
-0.201,-0.703,-0.796,-35.4,153.66,-80.42,1784844933411.526
-0.182,-0.665,-0.828,-38.36,155.61,-78.77,1784844933424.9448
-0.168,-0.641,-0.828,-46.3,156.19,-78.46,1784844933430.7231
-0.131,-0.625,-0.831,-57.56,154.48,-79.68,1784844933441.615
-0.085,-0.605,-0.815,-71.38,152.44,-81.51,1784844933452.183
-0.036,-0.624,-0.797,-84.17,151.16,-82.4,1784844933465.524
-0.015,-0.677,-0.786,-95.4,149.69,-84.14,1784844933471.263
-0.02,-0.706,-0.769,-104.22,148.2,-86.34,1784844933484.8071
-0.006,-0.69,-0.746,-108.89,147.04,-86.7,1784844933490.688
0.026,-0.657,-0.741,-111.27,145.63,-85.33,1784844933501.653
0.051,-0.619,-0.707,-112.98,144.11,-83.41,1784844933514.994
0.08,-0.611,-0.699,-112.28,141.54,-82.22,1784844933520.818
0.103,-0.596,-0.694,-111.39,139.19,-84.17,1784844933532.065
0.12,-0.541,-0.671,-111.42,137.49,-86.73,1784844933545.234
0.155,-0.497,-0.654,-108.49,135.5,-87.5,1784844933551.549
0.186,-0.463,-0.647,-105.72,132.76,-87.89,1784844933562.3801
0.205,-0.408,-0.649,-105.96,129.58,-87.28,1784844933575.625
0.221,-0.366,-0.657,-107.18,125.98,-84.9,1784844933581.28
0.242,-0.347,-0.664,-110.02,122.62,-82.31,1784844933595.266
0.261,-0.356,-0.681,-112.98,119.51,-81.85,1784844933601.134
0.267,-0.358,-0.652,-115.15,117.31,-83.38,1784844933611.855
0.278,-0.325,-0.643,-114.14,115.33,-83.83,1784844933625.463
0.307,-0.276,-0.647,-107.76,114.93,-80.72,1784844933631.446
0.334,-0.248,-0.609,-97.02,116.21,-75.75,1784844933641.8682
0.349,-0.244,-0.592,-87.89,114.75,-72.12,1784844933655.419
0.351,-0.222,-0.59,-86.46,110.84,-70.96,1784844933661.6042
0.37,-0.19,-0.593,-88.72,106.78,-70.1,1784844933671.962
