ax,ay,az,gx,gy,gz,timestamp_ms
0.553,0.566,-0.607,-1.22,-4.82,-12.36,1784837612019.3867
0.554,0.566,-0.597,-1.65,-4.94,-11.23,1784837612029.851
0.558,0.569,-0.589,-2.11,-5.31,-10.16,1784837612040.329
0.56,0.57,-0.579,-2.75,-5.55,-8.94,1784837612053.64
0.563,0.572,-0.572,-3.02,-5.62,-6.99,1784837612059.371
0.561,0.572,-0.578,-3.27,-5.1,-5.71,1784837612069.257
0.565,0.57,-0.575,-3.66,-4.03,-5.19,1784837612079.635
0.571,0.576,-0.567,-3.69,-2.99,-4.06,1784837612089.972
0.574,0.574,-0.566,-3.6,-2.2,-2.75,1784837612100.3599
0.58,0.571,-0.567,-3.63,-1.56,-2.56,1784837612113.652
0.589,0.57,-0.571,-3.69,-1.04,-2.41,1784837612119.2332
0.594,0.57,-0.565,-3.48,-0.52,-2.41,1784837612129.597
0.6,0.572,-0.549,-2.62,0.03,-2.59,1784837612140.052
0.606,0.574,-0.541,-2.32,0.15,-3.08,1784837612150.054
0.603,0.569,-0.547,-2.66,-0.18,-3.3,1784837612160.429
0.597,0.56,-0.563,-2.9,-0.61,-3.94,1784837612173.698
0.604,0.555,-0.572,-2.84,-0.24,-4.79,1784837612179.323
0.608,0.555,-0.579,-2.2,0.92,-5.65,1784837612189.3499
0.602,0.551,-0.578,-1.65,2.69,-6.04,1784837612199.785
0.594,0.553,-0.573,-0.92,3.97,-6.07,1784837612210.1782
0.593,0.55,-0.574,-0.73,4.79,-6.1,1784837612223.3633
0.589,0.549,-0.571,-0.49,4.85,-6.29,1784837612229.034
0.586,0.547,-0.573,-0.82,4.67,-6.26,1784837612239.0698
0.583,0.543,-0.579,-1.13,4.39,-6.47,1784837612249.425
0.579,0.544,-0.575,-1.1,4.27,-7.11,1784837612259.815
0.581,0.541,-0.576,-1.01,4.46,-7.08,1784837612270.18
0.582,0.543,-0.581,-0.92,4.39,-6.59,1784837612283.4812
0.569,0.546,-0.584,-0.67,4.39,-6.47,1784837612289.127
0.562,0.544,-0.586,-0.21,4.88,-6.53,1784837612299.0999
0.565,0.547,-0.585,0.4,5.62,-6.38,1784837612309.5552
0.56,0.548,-0.584,0.98,5.98,-6.2,1784837612319.875
0.556,0.543,-0.585,0.95,5.37,-5.58,1784837612330.24
0.551,0.543,-0.583,0.64,4.27,-5.07,1784837612343.6868
0.552,0.542,-0.587,0.61,3.48,-4.85,1784837612349.23
0.554,0.544,-0.586,0.67,3.2,-5.19,1784837612359.2498
0.554,0.549,-0.584,0.92,3.02,-4.97,1784837612369.596
0.552,0.552,-0.589,0.92,2.56,-4.21,1784837612380.426
0.552,0.552,-0.594,1.16,2.78,-3.88,1784837612390.368
0.554,0.555,-0.594,1.59,3.2,-3.42,1784837612403.788
0.555,0.56,-0.59,1.92,3.23,-2.5,1784837612409.2312
0.554,0.564,-0.594,2.11,3.27,-1.83,1784837612419.392
0.548,0.56,-0.592,1.98,2.81,-1.5,1784837612429.473
0.551,0.56,-0.59,1.98,1.89,-0.79,1784837612440.0483
0.558,0.562,-0.59,1.71,1.34,-0.64,1784837612450.4858
0.56,0.557,-0.596,1.31,0.7,-0.49,1784837612463.788
0.56,0.556,-0.598,1.22,0.4,-0.24,1784837612469.347
0.564,0.559,-0.597,1.43,0.46,-0.24,1784837612479.404
0.563,0.561,-0.587,1.59,0.43,-0.03,1784837612489.7202
0.562,0.561,-0.588,1.68,0.34,0.34,1784837612500.122
0.566,0.558,-0.597,1.56,0.52,0.24,1784837612510.505
0.568,0.557,-0.599,1.31,0.43,0.24,1784837612523.701
0.568,0.556,-0.597,1.22,0.21,0.27,1784837612529.772
0.567,0.559,-0.59,1.19,-0.15,0.46,1784837612539.405
0.565,0.562,-0.585,0.95,-0.64,0.52,1784837612549.7979
0.571,0.565,-0.59,0.64,-0.76,0.49,1784837612560.206
0.576,0.566,-0.595,0.12,-0.92,0.76,1784837612573.473
0.579,0.564,-0.595,-0.15,-0.64,1.16,1784837612579.1821
0.579,0.564,-0.59,-0.12,-0.31,1.59,1784837612589.091
0.578,0.565,-0.587,-0.58,-0.31,2.11,1784837612599.52
0.575,0.562,-0.585,-0.85,-0.18,2.23,1784837612609.911
0.576,0.56,-0.576,-0.46,0.55,2.14,1784837612620.2722
0.578,0.558,-0.575,-0.21,1.04,1.98,1784837612635.0552
0.574,0.56,-0.572,-0.06,1.16,1.86,1784837612639.036
0.573,0.562,-0.576,-0.09,0.82,2.04,1784837612649.135
0.579,0.558,-0.581,-0.15,0.21,1.77,1784837612659.599
0.585,0.557,-0.581,-0.37,-0.15,1.53,1784837612669.919
0.587,0.557,-0.581,-0.27,-0.31,1.77,1784837612680.345
0.591,0.556,-0.577,0.03,0.21,1.8,1784837612693.659
0.592,0.554,-0.577,0.64,1.22,1.68,1784837612699.2432
0.589,0.559,-0.575,1.34,2.35,1.95,1784837612709.265
0.586,0.56,-0.576,1.8,3.3,2.08,1784837612719.6292
0.583,0.558,-0.575,1.86,3.45,2.2,1784837612730.013
0.575,0.56,-0.578,1.77,2.93,2.08,1784837612740.3618
0.578,0.556,-0.58,1.28,2.01,1.83,1784837612753.694
0.578,0.554,-0.581,0.49,0.98,1.8,1784837612759.372
0.581,0.556,-0.588,0.18,0.09,2.08,1784837612769.3289
0.587,0.553,-0.586,0.15,-0.34,2.04,1784837612779.7407
0.592,0.555,-0.585,0.37,0.03,2.26,1784837612790.076
0.593,0.553,-0.587,0.82,0.85,2.56,1784837612800.471
0.593,0.553,-0.586,1.28,2.14,2.53,1784837612813.848
0.59,0.553,-0.581,1.98,3.23,2.47,1784837612819.405
0.588,0.548,-0.582,2.14,3.3,2.2,1784837612829.871
0.585,0.546,-0.58,1.86,2.59,2.04,1784837612839.768
0.582,0.547,-0.58,1.56,1.5,2.11,1784837612850.203
0.585,0.538,-0.587,1.04,0.24,1.77,1784837612863.594
0.593,0.538,-0.592,0.73,-0.15,0.95,1784837612869.1553
0.598,0.54,-0.596,0.89,0.24,0.52,1784837612879.117
0.603,0.54,-0.596,1.22,1.04,0.31,1784837612889.4348
0.604,0.542,-0.593,1.37,1.4,0.52,1784837612899.8333
0.596,0.544,-0.592,1.13,1.5,0.7,1784837612910.203
0.595,0.542,-0.589,1.16,1.74,0.49,1784837612923.479
0.595,0.544,-0.585,1.22,1.65,0.24,1784837612929.282
0.594,0.541,-0.588,1.13,1.5,-0.09,1784837612939.332
0.593,0.541,-0.588,0.92,1.28,-0.09,1784837612949.65
0.594,0.547,-0.588,0.7,1.01,-0.03,1784837612959.9202
0.591,0.549,-0.586,0.55,1.07,-0.27,1784837612970.261
0.591,0.549,-0.586,0.67,1.31,-0.34,1784837612983.649
0.59,0.547,-0.585,0.61,1.62,-0.52,1784837612989.169
0.592,0.549,-0.584,0.58,1.95,-0.46,1784837612999.484
0.589,0.548,-0.582,0.76,1.92,-0.18,1784837613009.591
0.586,0.551,-0.578,0.76,1.92,-0.18,1784837613019.9722
0.58,0.554,-0.572,0.67,1.53,0.06,1784837613030.411
0.58,0.551,-0.577,0.31,0.7,0.03,1784837613044.2188
0.583,0.551,-0.577,0.15,0.03,-0.27,1784837613049.3708
0.586,0.557,-0.579,0.31,-0.46,-0.24,1784837613059.343
0.588,0.553,-0.584,0.55,-0.46,-0.06,1784837613069.7
0.59,0.55,-0.585,0.67,-0.34,-0.06,1784837613080.0461
0.59,0.549,-0.581,1.13,-0.18,-0.03,1784837613090.431
0.588,0.552,-0.578,1.5,0.18,0.12,1784837613103.7598
0.586,0.551,-0.58,1.71,0.76,-0.09,1784837613109.375
0.586,0.549,-0.582,1.65,0.92,-0.34,1784837613119.373
0.586,0.547,-0.586,1.37,0.43,-0.27,1784837613129.7842
0.588,0.548,-0.588,0.76,-0.37,-0.21,1784837613140.1118
0.589,0.549,-0.587,0.27,-1.07,0.06,1784837613150.587
0.596,0.546,-0.59,0.21,-0.7,0.15,1784837613163.735
0.6,0.542,-0.594,-0.18,-0.15,-0.06,1784837613169.364
0.602,0.54,-0.599,-0.55,0.37,0.24,1784837613179.3972
0.604,0.536,-0.601,-0.7,1.07,0.31,1784837613189.811
0.605,0.534,-0.6,-0.79,2.01,0.18,1784837613200.171
0.606,0.535,-0.596,-0.85,2.84,0.18,1784837613213.4048
0.603,0.537,-0.585,-0.92,3.08,-0.15,1784837613219.046
0.598,0.539,-0.584,-0.95,3.33,-0.46,1784837613229.143
0.595,0.54,-0.579,-1.01,3.23,-0.67,1784837613239.5452
0.594,0.544,-0.575,-0.95,2.44,-0.61,1784837613249.849
0.591,0.544,-0.58,-0.98,1.74,-0.79,1784837613260.229
0.591,0.546,-0.58,-0.95,1.34,-1.28,1784837613273.459
0.594,0.55,-0.575,-0.64,1.22,-1.25,1784837613279.109
0.589,0.55,-0.578,-0.34,1.53,-1.28,1784837613289.143
0.587,0.548,-0.585,-0.09,1.95,-1.37,1784837613299.5688
0.586,0.552,-0.581,0.34,2.47,-1.53,1784837613309.9678
