ax,ay,az,gx,gy,gz,timestamp_ms
0.903,-0.95,-0.278,69.52,-11.63,-1.74,1785109590099.9758
0.884,-0.952,-0.289,56.06,-13.06,-10.68,1785109590113.239
0.871,-0.94,-0.296,39.77,-13.03,-19.1,1785109590119.2598
0.874,-0.933,-0.305,22.68,-12.76,-25.88,1785109590129.6692
0.871,-0.913,-0.321,4.27,-13.09,-31.89,1785109590140.2712
0.88,-0.886,-0.321,-12.7,-13.34,-36.1,1785109590154.665
0.901,-0.889,-0.312,-24.11,-14.25,-40.28,1785109590159.4
0.909,-0.911,-0.323,-33.23,-15.99,-45.11,1785109590169.935
0.91,-0.915,-0.331,-42.85,-16.88,-49.5,1785109590183.214
0.924,-0.897,-0.333,-51.79,-16.42,-52.55,1785109590189.374
0.929,-0.853,-0.338,-60.03,-15.17,-54.84,1785109590199.631
0.936,-0.803,-0.36,-67.11,-13.98,-56.31,1785109590210.311
0.93,-0.752,-0.376,-75.66,-12.51,-57.28,1785109590223.5488
0.916,-0.708,-0.37,-87.8,-11.99,-57.92,1785109590229.586
0.919,-0.682,-0.38,-102.54,-12.36,-58.96,1785109590240.159
0.917,-0.626,-0.41,-124.73,-11.17,-58.47,1785109590253.3418
0.917,-0.626,-0.41,-157.54,-8.67,-54.81,1785109590259.4768
0.906,-0.538,-0.438,-193.43,-2.66,-49.71,1785109590269.854
0.871,-0.507,-0.499,-228.83,7.69,-44.62,1785109590283.104
0.829,-0.527,-0.529,-261.21,17.27,-41.9,1785109590289.2302
0.77,-0.544,-0.498,-261.21,17.27,-41.9,1785109590299.78
0.72,-0.579,-0.469,-282.33,25.27,-40.07,1785109590310.501
0.695,-0.615,-0.426,-285.62,31.65,-38.36,1785109590323.7761
0.694,-0.616,-0.339,-269.72,33.17,-36.32,1785109590329.7588
0.696,-0.582,-0.286,-235.6,29.76,-33.23,1785109590340.538
0.701,-0.508,-0.269,-189.18,25.09,-28.66,1785109590353.7458
0.723,-0.415,-0.267,-136.23,17.03,-22.52,1785109590359.8179
