ax,ay,az,gx,gy,gz,timestamp_ms
0.66,-0.365,-0.35,-96.22,158.12,131.87,1785099169906.4883
0.661,-0.395,-0.325,-87.92,158.18,132.33,1785099169919.926
0.66,-0.415,-0.301,-81.15,158.02,131.72,1785099169925.7358
0.656,-0.421,-0.265,-77.43,157.75,130.53,1785099169939.2449
0.658,-0.445,-0.224,-76.02,156.65,129.34,1785099169945.2002
0.633,-0.464,-0.193,-74.89,155.52,126.41,1785099169956.1658
0.636,-0.475,-0.152,-73.43,156.16,123.63,1785099169969.428
0.629,-0.502,-0.094,-72.15,154.88,120.58,1785099169975.3179
0.592,-0.519,-0.051,-71.02,152.87,116.82,1785099169986.4321
0.569,-0.519,-0.038,-68.39,153.6,113.07,1785099169999.5671
0.577,-0.499,-0.035,-67.54,154.33,110.54,1785099170005.594
0.585,-0.482,-0.031,-69.25,154.18,108.49,1785099170016.58
0.589,-0.501,0.0,-71.69,155.0,106.72,1785099170029.6772
0.572,-0.53,0.033,-70.41,156.32,105.59,1785099170035.5598
0.544,-0.566,0.062,-61.25,156.9,105.35,1785099170049.28
0.539,-0.595,0.097,-49.56,156.83,103.82,1785099170055.3223
0.513,-0.58,0.104,-39.8,157.17,102.85,1785099170066.3208
0.48,-0.529,0.109,-33.6,156.96,104.22,1785099170079.4968
0.47,-0.494,0.115,-32.65,155.37,106.02,1785099170086.054
0.469,-0.487,0.171,-38.15,153.78,107.0,1785099170096.479
0.454,-0.548,0.252,-41.08,151.86,107.79,1785099170109.6792
0.413,-0.62,0.295,-36.9,149.42,107.58,1785099170115.8918
0.375,-0.64,0.309,-30.24,145.76,108.83,1785099170129.079
0.362,-0.609,0.295,-26.89,142.12,112.55,1785099170135.214
0.368,-0.577,0.273,-26.64,139.35,115.45,1785099170146.055
0.386,-0.567,0.24,-29.6,136.42,116.21,1785099170159.383
0.402,-0.58,0.204,-35.74,134.31,115.12,1785099170165.293
0.408,-0.603,0.175,-42.51,132.79,113.04,1785099170176.2878
0.399,-0.623,0.174,-48.16,131.35,112.86,1785099170189.573
0.371,-0.664,0.193,-50.05,130.28,115.05,1785099170195.6633
0.319,-0.686,0.21,-48.07,130.74,117.34,1785099170206.529
0.274,-0.679,0.251,-44.5,131.93,121.22,1785099170219.752
0.252,-0.679,0.275,-39.49,133.18,126.29,1785099170225.718
0.235,-0.678,0.262,-36.04,134.19,130.01,1785099170239.151
0.247,-0.669,0.249,-37.48,134.43,132.82,1785099170245.114
0.265,-0.682,0.247,-40.96,134.56,133.92,1785099170256.194
0.245,-0.721,0.261,-45.08,134.43,131.9,1785099170269.4343
0.201,-0.778,0.285,-48.65,133.76,129.73,1785099170275.337
0.15,-0.834,0.297,-48.65,132.54,129.58,1785099170286.4312
0.115,-0.861,0.316,-45.66,131.9,132.27,1785099170299.614
0.096,-0.868,0.323,-42.09,132.3,136.2,1785099170305.612
0.073,-0.862,0.313,-41.05,133.37,139.35,1785099170316.7031
