ax,ay,az,gx,gy,gz,timestamp_ms
-0.714,-0.617,-0.419,8.3,5.01,3.88,1785112622140.265
-0.692,-0.498,-0.443,24.57,2.87,2.75,1785112622150.6538
-0.674,-0.414,-0.578,27.47,6.78,1.74,1785112622163.991
-0.682,-0.37,-0.649,16.69,12.02,-1.62,1785112622170.1917
-0.717,-0.46,-0.582,4.33,17.06,-4.91,1785112622179.997
-0.742,-0.585,-0.516,4.85,18.89,-7.84,1785112622190.44
-0.729,-0.558,-0.511,11.93,15.9,-10.77,1785112622203.8828
-0.705,-0.503,-0.573,18.68,14.22,-10.47,1785112622209.703
-0.732,-0.486,-0.589,16.54,14.53,-11.66,1785112622220.32
-0.725,-0.535,-0.606,14.92,15.53,-11.54,1785112622230.834
-0.721,-0.515,-0.586,9.03,13.73,-13.46,1785112622244.108
-0.704,-0.528,-0.54,5.74,12.94,-12.63,1785112622250.0842
-0.695,-0.522,-0.53,6.9,11.78,-14.19,1785112622260.249
-0.698,-0.525,-0.569,9.83,12.05,-15.78,1785112622271.0662
-0.72,-0.522,-0.584,11.87,12.33,-16.94,1785112622284.1511
-0.718,-0.505,-0.558,12.73,11.05,-14.83,1785112622290.146
-0.673,-0.482,-0.515,13.7,8.82,-11.72,1785112622300.4202
-0.643,-0.459,-0.502,17.61,7.81,-10.47,1785112622311.078
-0.648,-0.444,-0.524,21.67,7.17,-10.13,1785112622324.395
-0.657,-0.433,-0.518,21.88,6.29,-9.4,1785112622330.2788
-0.65,-0.432,-0.52,21.55,5.77,-7.84,1785112622340.2131
-0.654,-0.422,-0.516,19.99,5.01,-7.35,1785112622350.6719
-0.666,-0.421,-0.528,16.82,4.7,-7.29,1785112622364.042
-0.67,-0.454,-0.569,15.84,6.01,-7.45,1785112622370.089
-0.681,-0.486,-0.613,16.88,8.55,-8.12,1785112622379.869
-0.695,-0.516,-0.679,16.88,10.16,-8.73,1785112622390.496
-0.693,-0.546,-0.732,13.03,11.51,-9.49,1785112622401.0269
-0.694,-0.588,-0.716,9.77,14.07,-11.02,1785112622414.2458
-0.695,-0.619,-0.646,11.05,14.44,-11.81,1785112622420.4778
-0.682,-0.59,-0.493,14.25,10.35,-11.17,1785112622430.6418
-0.693,-0.485,-0.284,11.41,1.56,-8.21,1785112622443.88
-0.655,-0.368,-0.32,7.35,-2.59,-2.38,1785112622449.6309
-0.596,-0.284,-0.56,-3.11,1.68,1.65,1785112622459.6328
-0.617,-0.185,-0.708,-31.46,12.3,-1.04,1785112622470.4011
-0.746,-0.216,-0.654,-67.57,22.0,-4.33,1785112622480.777
-0.774,-0.424,-0.511,-102.97,22.49,-4.94,1785112622494.0942
-0.683,-0.582,-0.557,-119.05,20.87,-5.65,1785112622499.9858
-0.639,-0.639,-0.657,-108.04,19.41,-6.84,1785112622510.461
-0.691,-0.697,-0.728,-79.65,17.85,-11.66,1785112622523.784
-0.686,-0.79,-0.642,-46.24,19.56,-15.26,1785112622529.726
-0.639,-0.771,-0.61,-11.99,17.33,-18.31,1785112622540.162
-0.661,-0.603,-0.667,15.26,15.47,-16.33,1785112622550.7788
-0.666,-0.465,-0.604,30.64,17.24,-9.28,1785112622564.0728
-0.62,-0.363,-0.357,36.1,14.74,-4.21,1785112622571.499
-0.563,-0.259,-0.326,39.46,5.74,-1.62,1785112622580.1758
-0.519,-0.208,-0.464,34.33,0.06,2.17,1785112622590.611
-0.522,-0.212,-0.56,13.55,-0.55,2.96,1785112622603.935
-0.595,-0.294,-0.557,-8.36,2.56,1.28,1785112622609.653
-0.646,-0.417,-0.559,-16.11,2.2,-2.32,1785112622619.74
-0.669,-0.52,-0.557,-10.8,-0.06,-7.17,1785112622630.156
-0.681,-0.587,-0.509,2.96,-0.73,-8.06,1785112622640.5671
-0.669,-0.582,-0.474,23.59,-4.91,-5.07,1785112622653.881
-0.654,-0.539,-0.474,46.08,-9.61,-2.11,1785112622659.7278
-0.642,-0.48,-0.555,60.76,-12.39,-0.89,1785112622669.8398
-0.604,-0.393,-0.628,60.09,-13.28,-1.07,1785112622680.35
-0.59,-0.376,-0.656,47.4,-11.05,-2.87,1785112622691.0452
-0.622,-0.424,-0.617,32.2,-7.11,-5.25,1785112622704.2
-0.643,-0.472,-0.57,25.64,-6.44,-6.47,1785112622710.0999
-0.648,-0.478,-0.514,27.41,-8.39,-5.71,1785112622720.166
-0.65,-0.455,-0.48,33.42,-10.8,-2.93,1785112622730.732
-0.653,-0.451,-0.46,44.07,-11.87,0.37,1785112622743.9922
-0.672,-0.439,-0.422,52.98,-13.76,2.72,1785112622749.949
-0.645,-0.415,-0.4,58.96,-17.58,6.68,1785112622760.1228
-0.635,-0.406,-0.413,61.19,-21.03,10.16,1785112622770.7751
-0.649,-0.392,-0.464,54.84,-22.64,9.67,1785112622784.04
-0.666,-0.428,-0.533,41.14,-21.88,9.74,1785112622790.025
-0.69,-0.486,-0.575,25.64,-18.04,9.98,1785112622800.204
